state	from	to	time
64350000	Queens	Bronx	0.13223533582600713
64350000	Queens	Bronx	0.1516582271049882
64350000	Queens	Bronx	0.135983621412201
64350000	Queens	Bronx	0.16349922218474025
64350000	Queens	Bronx	0.1603686687061663
64350000	Queens	Manhattan	0.15005952125658692
64350000	Queens	Bronx	0.10727000634693104
64350000	Queens	Bronx	0.158691179291666
64350000	Queens	Manhattan	0.06037600544694774
64350000	Manhattan	Queens	0.03644269897729069
64350000	Queens	Brooklyn	0.16057998895005224
64350000	Queens	Bronx	0.15729935547153248
64350000	Queens	Brooklyn	0.15487180434975126
64350000	Queens	Manhattan	0.1447136476982639
64350000	Queens	Bronx	0.15298384238784765
64350000	Queens	Manhattan	0.17622042279841493
64350000	Manhattan	Queens	0.15774230193193162
64350000	Queens	Bronx	0.19074662962035438
64350000	Manhattan	Queens	0.08249656222015844
64350000	Queens	Manhattan	0.023534844630840608
64350000	Queens	StatenIsland	0.13207327189399407
64350000	Queens	Bronx	0.16021838137767933
64350000	Queens	Manhattan	0.18447553293061128
64350000	Queens	Manhattan	0.17809516456083108
64350000	Queens	Brooklyn	0.15999710026418063
64350000	Queens	Bronx	0.14011795804612345
64350000	Queens	Brooklyn	0.17909549316821222
64350000	Queens	Manhattan	0.18281634666090837
64350000	Queens	Brooklyn	0.16285492901464246
64350000	Queens	Brooklyn	0.13902506020947494
64400000	Queens	Bronx	0.13313116257723018
64400000	Queens	StatenIsland	0.17678710907226144
64400000	Queens	Bronx	0.08791646313025253
64400000	Queens	Brooklyn	0.15856212971623634
64400000	Queens	Bronx	0.17357730896516776
64400000	Queens	Bronx	0.15863665525461335
64400000	Queens	StatenIsland	0.14322971710891788
64400000	Queens	Brooklyn	0.12379754840357193
64400000	Queens	Bronx	0.17812115825591432
64400000	Queens	Brooklyn	0.100333842097996
64400000	Brooklyn	Queens	0.13229770757883286
64400000	Queens	Bronx	0.17740478479320987
64400000	Queens	StatenIsland	0.16844885584323924
64400000	Queens	Brooklyn	0.12936628693008428
64400000	Queens	Manhattan	0.15899555569753968
64400000	Queens	Brooklyn	0.1562358361417239
64400000	Queens	Bronx	0.15873598258052274
64400000	Queens	StatenIsland	0.1230659213410419
64400000	Queens	Manhattan	0.1665285276159079
64400000	Queens	Bronx	0.1215914339147979
64400000	Queens	Brooklyn	0.15316001974741325
64400000	Queens	Brooklyn	0.14512320295903292
64400000	Queens	Brooklyn	0.1756010402020164
64400000	Queens	Manhattan	0.17955678022231253
64400000	Queens	Manhattan	0.10450502573004786
64400000	Queens	Bronx	0.14103656908216997
64400000	Queens	Brooklyn	0.1527824357086907
64400000	Queens	Manhattan	0.17616253842816493
64400000	Queens	Manhattan	0.1473308449523161
64400000	Queens	Bronx	0.19707128076210365
64400000	Queens	Bronx	0.1516327038494948
64400000	Queens	Bronx	0.006209289373647675
64400000	Queens	Brooklyn	0.13192773866080987
64400000	Queens	Brooklyn	0.16314375745811163
64400000	Queens	Brooklyn	0.13837486953278944
64400000	Queens	Bronx	0.12829705217807136
64400000	Queens	Manhattan	0.12233425958785371
64400000	Queens	Manhattan	0.0885385806176229
64400000	Queens	Brooklyn	0.14468194497186582
64400000	Queens	Bronx	0.15913826387009508
64400000	Queens	Bronx	0.1308366852027043
64400000	Queens	Bronx	0.10767137594680824
64400000	Queens	Bronx	0.1421388835963816
64400000	Queens	Bronx	0.11359406897754482
64400000	Queens	Bronx	0.14896706346633945
64400000	Queens	Manhattan	0.1522207380049106
64400000	Queens	Brooklyn	0.1481517857965844
64400000	Brooklyn	Queens	0.142627901391579
64400000	Queens	Bronx	0.11863681209080612
64400000	Queens	Manhattan	0.15482384715889985
64400000	Queens	Bronx	0.14895364353817703
64400000	Queens	Manhattan	0.1621499400055577
64400000	Queens	Brooklyn	0.16943380883891263
64400000	Queens	Bronx	0.1688683574552062
64400000	Queens	Brooklyn	0.19799569273322962
64400000	Queens	Manhattan	0.12558846178333177
64400000	Queens	Bronx	0.1302518825525946
64400000	Queens	Bronx	0.1527102963969999
64400000	Queens	Manhattan	0.17130248494437303
64400000	Manhattan	StatenIsland	0.11064328437894846
64400000	Queens	Brooklyn	0.13342127053109917
64400000	Queens	Brooklyn	0.15534919649676457
64400000	Queens	Bronx	0.1770745651834825
64400000	Queens	Manhattan	0.1756811311449223
64400000	Queens	Brooklyn	0.17410719511251904
64400000	Queens	Brooklyn	0.17739174467560334
64400000	Queens	Brooklyn	0.18290106577083706
64400000	Queens	Manhattan	0.1864032051439838
64400000	Queens	Brooklyn	0.1406351410146685
64400000	Queens	Brooklyn	0.15828759959646646
64450000	Queens	Brooklyn	0.12513441783991447
64450000	Queens	StatenIsland	0.11308249024891553
64450000	Queens	Brooklyn	0.11828379853351106
64450000	Queens	Bronx	0.06343711196541646
64450000	Queens	StatenIsland	0.1120552187301161
64450000	Queens	Brooklyn	0.1074376696736655
64450000	Queens	Bronx	0.1559526913168625
64450000	Queens	Manhattan	0.16218083009024384
64450000	Queens	Brooklyn	0.18402355199033124
64450000	Queens	Brooklyn	0.139698210961197
64450000	Queens	Bronx	0.15958070864134188
64450000	Queens	Brooklyn	0.17900337617716902
64450000	Queens	StatenIsland	0.13791020769842882
64450000	Queens	Bronx	0.13853209236878605
64450000	Queens	StatenIsland	0.13724033478457162
64450000	Brooklyn	Manhattan	0.10872743216266678
64450000	Queens	Bronx	0.10862400311052395
64450000	Queens	Brooklyn	0.13950760473695017
64450000	Queens	Brooklyn	0.15190561354594945
64450000	Queens	Brooklyn	0.14937720165379217
64450000	Queens	Brooklyn	0.13132733712657393
64450000	Queens	Brooklyn	0.1554631293990879
64450000	Queens	Bronx	0.13913621333697182
64450000	Queens	Manhattan	0.16536140343014016
64450000	Brooklyn	Manhattan	0.1575622812070257
64450000	Queens	Bronx	0.14904764211401159
64450000	Queens	Bronx	0.13378071940977254
64450000	Queens	Bronx	0.11396513261874291
64450000	Queens	Brooklyn	0.16368009649896034
64450000	Queens	Brooklyn	0.1416900114114639
64450000	Queens	Bronx	0.11350132155901271
64450000	Queens	Manhattan	0.13175398286953072
64450000	Queens	Brooklyn	0.06993277135066608
64450000	Queens	Bronx	0.1627013786158067
64450000	Queens	Bronx	0.11420126366370048
64450000	Queens	Bronx	0.1626167174367797
64450000	Queens	Bronx	0.15751499740063
64450000	Queens	Bronx	0.14898350543969255
64450000	Queens	Manhattan	0.15599626573091102
64450000	Manhattan	Queens	0.1016866504390548
64450000	Queens	Bronx	0.10117169158719361
64450000	Queens	Bronx	0.16161449957126578
64450000	Queens	Brooklyn	0.15934232614656652
64450000	Queens	Bronx	0.1465781459752134
64450000	Queens	Brooklyn	0.15373139824194643
64450000	Queens	Bronx	0.14427713552773005
64450000	Queens	Bronx	0.11879529065113235
64450000	Queens	Manhattan	0.11487805857078874
64450000	Queens	StatenIsland	0.10927812246755562
64450000	Queens	Brooklyn	0.12301074484294737
64450000	Queens	Bronx	0.18153864237768141
64450000	Queens	Manhattan	0.18315119561896281
64450000	Queens	Brooklyn	0.17514772126438596
64450000	Queens	Brooklyn	0.18020588377371638
64450000	Queens	Manhattan	0.18662014543236893
64450000	Queens	Bronx	0.17729153024624084
64450000	Queens	Brooklyn	0.1941504085236169
64500000	Queens	Brooklyn	0.07492933211688917
64500000	Queens	Bronx	0.16152959297629155
64500000	Queens	Manhattan	0.14094009474018587
64500000	Manhattan	StatenIsland	0.13675018815328746
64500000	Queens	Bronx	0.09844681533386196
64500000	Queens	Brooklyn	0.16411199902108753
64500000	Queens	Bronx	0.15440265625537467
64500000	Queens	Manhattan	0.15235529066758088
64500000	Queens	Brooklyn	0.10546082486419521
64500000	Queens	Brooklyn	0.16733145378323874
64500000	Queens	Bronx	0.12533649428382354
64500000	Queens	Brooklyn	0.10957945885498199
64500000	Queens	Brooklyn	0.16433646310033528
64500000	Queens	Brooklyn	0.1335044992941787
64500000	Queens	Bronx	0.16415257104804906
64500000	Queens	Brooklyn	0.09607935319733066
64500000	Queens	Bronx	0.15338096994429468
64500000	Brooklyn	StatenIsland	0.13726390586334317
64500000	Queens	Brooklyn	0.03500811961736186
64500000	Queens	Brooklyn	0.16633657342600855
64500000	Queens	Bronx	0.12400865739260766
64500000	Queens	Manhattan	0.13613571785890952
64500000	Queens	Bronx	0.1190136632472343
64500000	Queens	Brooklyn	0.13926996651074483
64500000	Queens	Brooklyn	0.15336874755579213
64500000	Queens	Bronx	0.1817527607944907
64500000	Bronx	Queens	0.1805951493111628
64500000	Queens	Brooklyn	0.1301806605743548
64500000	Queens	Manhattan	0.14146768249840805
64500000	Queens	Manhattan	0.11582074978493652
64500000	Queens	Brooklyn	0.15197269463845842
64500000	Queens	Bronx	0.13326775963213583
64500000	Queens	Brooklyn	0.13705874060169254
64500000	Queens	Manhattan	0.15242409436977586
64500000	Queens	Manhattan	0.15667307440202236
64500000	Queens	Manhattan	0.1592866442771048
64500000	Queens	Bronx	0.16816515134477966
64500000	Queens	Brooklyn	0.1237573696277304
64500000	Queens	Bronx	0.14376559321948015
64500000	Queens	Brooklyn	0.13311284777429425
64500000	Queens	Brooklyn	0.14459998268242685
64500000	Queens	Bronx	0.14863207657860517
64500000	Queens	Manhattan	0.12196257386065534
64500000	Queens	Manhattan	0.1578906394531445
64500000	Queens	Brooklyn	0.07906090155432487
64500000	Queens	Brooklyn	0.10050690454222697
64500000	Queens	Bronx	0.11662876876840747
64500000	Queens	Bronx	0.10996937418709439
64500000	Queens	Bronx	0.11996050721716872
64500000	Queens	Bronx	0.1584074610529786
64500000	Bronx	Queens	0.1492324091011192
64500000	Queens	Manhattan	0.163922835530785
64500000	Queens	Bronx	0.148684734350322
64500000	Queens	Manhattan	0.14679668214674532
64500000	Queens	Brooklyn	0.15173223725367826
64500000	Queens	Bronx	0.16610254595497725
64500000	Queens	Brooklyn	0.17309063436614158
64500000	Queens	Bronx	0.15126669379712215
64500000	Queens	Manhattan	0.11113577511381596
64500000	Brooklyn	StatenIsland	0.10355544545314894
64500000	Brooklyn	StatenIsland	0.1637368894375812
64500000	Queens	Brooklyn	0.1874388933093603
64500000	Queens	Bronx	0.14551492323882265
64500000	Queens	Bronx	0.15103728323793053
64500000	Queens	Manhattan	0.21099158033427406
64500000	Queens	Brooklyn	0.16892452801769006
64500000	Queens	Bronx	0.16525901305483698
64500000	Queens	Bronx	0.14685503051385662
64550000	Queens	Brooklyn	0.14233121553513572
64550000	Queens	Bronx	0.15972363256157535
64550000	Brooklyn	StatenIsland	0.14471884192067147
64550000	Queens	Bronx	0.0972531247451509
64550000	Queens	Brooklyn	0.17082156732263248
64550000	Queens	Bronx	0.1490179871705667
64550000	Queens	Bronx	0.07480873522941693
64550000	Queens	Brooklyn	0.12509529370180528
64550000	Brooklyn	StatenIsland	0.1136827023843841
64550000	Queens	Brooklyn	0.10772669514498977
64550000	Queens	Bronx	0.15845023736584973
64550000	Queens	Manhattan	0.16343627284619205
64550000	Queens	Brooklyn	0.17625029805161188
64550000	Queens	Brooklyn	0.13232292109403512
64550000	Queens	Bronx	0.14445701139419068
64550000	Queens	Brooklyn	0.12529333951497754
64550000	Queens	Bronx	0.17784944455300147
64550000	Queens	Bronx	0.15612039749324147
64550000	Bronx	StatenIsland	0.1274446184406206
64550000	Queens	Manhattan	0.16557764454472648
64550000	Queens	Brooklyn	0.1537533809475288
64550000	Queens	Bronx	0.12813773690819205
64550000	Brooklyn	StatenIsland	0.1677161186612515
64550000	Queens	Manhattan	0.16892249966508593
64550000	Queens	Bronx	0.1217248815345579
64550000	Queens	Brooklyn	0.10516546173316803
64550000	Queens	Brooklyn	0.15433217540185837
64550000	Queens	Brooklyn	0.12390969710986097
64550000	Queens	Manhattan	0.17388323782675383
64550000	Queens	Manhattan	0.17059516248103113
64550000	Queens	Brooklyn	0.1527633856883539
64550000	Queens	Bronx	0.1330914906475089
64550000	Manhattan	Brooklyn	0.13084123931469327
64550000	Queens	Manhattan	0.15572985499145492
64550000	Queens	Bronx	0.15344073871092118
64550000	Queens	Bronx	0.04867180275616585
64550000	Queens	Brooklyn	0.12162044212859446
64550000	Queens	Bronx	0.13191322620087187
64550000	Queens	Manhattan	0.08675306821599424
64550000	Queens	Brooklyn	0.1204121273534624
64550000	Queens	Bronx	0.14851460170981254
64550000	Queens	Bronx	0.12554045682084627
64550000	Brooklyn	StatenIsland	0.15196911161170445
64550000	StatenIsland	Bronx	0.10668206305845157
64550000	Queens	Bronx	0.16515912748253686
64550000	Queens	Bronx	0.17155048906111797
64550000	Queens	Manhattan	0.15143203686214687
64550000	Queens	Bronx	0.0855413428958149
64550000	Queens	Manhattan	0.18199391154477199
64550000	Queens	Bronx	0.16626604529482497
64550000	Queens	Brooklyn	0.15221138462781586
64550000	Queens	Bronx	0.17330080021105893
64550000	Queens	Brooklyn	0.15581139080173714
64550000	Queens	Bronx	0.1625748318943809
64550000	Queens	Bronx	0.18569091023078718
64550000	Queens	Bronx	0.11644152484921245
64550000	Brooklyn	StatenIsland	0.11959441585293809
64550000	Queens	Brooklyn	0.1721327380742873
64550000	Queens	Brooklyn	0.20342966876465884
64550000	Queens	Manhattan	0.15268665410589344
64550000	Queens	Manhattan	0.16304080588679543
64550000	Queens	Bronx	0.16825442218429168
64550000	Queens	Manhattan	0.1739028415639472
64600000	Brooklyn	StatenIsland	0.11451828801991176
64600000	Queens	Bronx	0.036370624768940735
64600000	Queens	Brooklyn	0.14977260055504188
64600000	Queens	Bronx	0.14027166448272996
64600000	Queens	Brooklyn	0.16475819839216463
64600000	Queens	Bronx	0.112868210890757
64600000	Queens	Bronx	0.15146840349665858
64600000	Queens	Manhattan	0.041154712804897436
64600000	Queens	Brooklyn	0.15208747493909813
64600000	Queens	Bronx	0.1794551875112269
64600000	Queens	Manhattan	0.13848210273256642
64600000	Queens	Bronx	0.1198395198261174
64600000	Queens	Brooklyn	0.1578273450578777
64600000	Queens	Brooklyn	0.15199774693983364
64600000	Queens	Brooklyn	0.1760593929903344
64600000	Queens	Bronx	0.1408459194218204
64600000	Queens	Brooklyn	0.14016341415309927
64600000	Queens	Manhattan	0.15034793304957073
64600000	Queens	Manhattan	0.1498924016825364
64600000	Queens	Bronx	0.18294202496550616
64600000	Queens	Bronx	0.16598885495170493
64600000	Queens	Bronx	0.11847630666303671
64600000	Queens	Brooklyn	0.13694661360295698
64600000	Queens	Brooklyn	0.1272661998297832
64600000	Queens	Bronx	0.17135095031782097
64600000	Queens	Manhattan	0.13605914470263925
64600000	Queens	Brooklyn	0.09394605928745961
64600000	Queens	Brooklyn	0.13540782837042667
64600000	Queens	Bronx	0.14523958624099617
64600000	Queens	Bronx	0.1722097753379033
64600000	Queens	Bronx	0.1295171934085858
64600000	Queens	Bronx	0.16733285967834083
64600000	Queens	Bronx	0.17027535703104288
64600000	Queens	Bronx	0.10448411320398605
64600000	Queens	Manhattan	0.1491517674503535
64600000	Queens	Bronx	0.1708780268604742
64600000	Queens	Brooklyn	0.1585733394738647
64600000	Queens	Bronx	0.1712102809249861
64600000	Queens	Brooklyn	0.18230861945498972
64600000	Queens	Bronx	0.13520268214408387
64600000	Queens	Bronx	0.16844437099504778
64600000	Queens	Bronx	0.11993097106152634
64600000	Brooklyn	StatenIsland	0.13035689175429307
64600000	Brooklyn	StatenIsland	0.1454785094166833
64600000	Queens	Manhattan	0.19072341930447767
64600000	Queens	Bronx	0.15669995829762196
64600000	Queens	Brooklyn	0.17268576884482406
64600000	Queens	Manhattan	0.19062412114790508
64600000	Queens	Brooklyn	0.15807926297464917
64600000	Queens	Brooklyn	0.15200560408140412
64600000	Queens	Brooklyn	0.19051962309158132
64600000	Queens	Bronx	0.14948085919636717
64600000	Queens	Manhattan	0.18086469498442143
64600000	Queens	Brooklyn	0.16140735767329842
64650000	Queens	Brooklyn	0.07253896746467624
64650000	Queens	Bronx	0.13151878173470552
64650000	Queens	StatenIsland	0.13538849340449302
64650000	Queens	Bronx	0.13258397819309795
64650000	Queens	Brooklyn	0.16047213652077313
64650000	Queens	StatenIsland	0.14294366278792028
64650000	Queens	Brooklyn	0.19192387839298547
64650000	Queens	Bronx	0.14791093713326176
64650000	Queens	Brooklyn	0.15203079530367697
64650000	Queens	Brooklyn	0.16550884458870754
64650000	Queens	Brooklyn	0.1561268953512758
64650000	Queens	Bronx	0.1158567422379984
64650000	Queens	Brooklyn	0.10864252816959327
64650000	Queens	Bronx	0.17905638622823225
64650000	Queens	Brooklyn	0.12492233428730813
64650000	Queens	Bronx	0.1661474503760033
64650000	Queens	Manhattan	0.14591164003534934
64650000	Queens	Bronx	0.11214862136263683
64650000	Queens	Brooklyn	0.14845021865866517
64650000	Queens	Brooklyn	0.11774428933352135
64650000	Queens	Brooklyn	0.15216438330193652
64650000	Queens	Bronx	0.12570731727448592
64650000	Queens	Brooklyn	0.12782546537384137
64650000	Queens	Manhattan	0.15989373944576404
64650000	Queens	Manhattan	0.15867840262115301
64650000	Queens	Bronx	0.18943238848692612
64650000	Queens	Bronx	0.14110301660279673
64650000	Queens	Brooklyn	0.12870353275210575
64650000	Queens	Bronx	0.1415696830692806
64650000	Queens	Manhattan	0.1069956058097633
64650000	Queens	Manhattan	0.17803972710968488
64650000	Queens	Brooklyn	0.13858646185757392
64650000	Queens	Brooklyn	0.055766596306441193
64650000	Queens	Bronx	0.16210286620288258
64650000	Queens	Bronx	0.13999951146691494
64650000	Queens	Bronx	0.14944410168934413
64650000	Queens	Bronx	0.12364931911262408
64650000	Queens	Bronx	0.11352993571383052
64650000	Queens	Bronx	0.15847288714369204
64650000	Queens	Brooklyn	0.1511774426585343
64650000	Queens	Bronx	0.1720055027732077
64650000	Queens	Brooklyn	0.1693039187376901
64650000	Queens	Manhattan	0.13887590907494043
64650000	Queens	Bronx	0.17626363281665183
64650000	Queens	Bronx	0.140806555681968
64650000	Queens	StatenIsland	0.15324966060690667
64650000	Queens	Brooklyn	0.13474883433576182
64650000	Queens	Bronx	0.15604291203906334
64650000	Queens	Brooklyn	0.16218277109452897
64650000	Queens	Brooklyn	0.15909234728291965
64650000	Queens	Bronx	0.16056666771908248
64650000	Queens	StatenIsland	0.15824672569242884
64650000	Queens	Brooklyn	0.19711236986516528
64650000	Queens	Manhattan	0.1915361271004361
64650000	Queens	Bronx	0.17709673907987292
64650000	Queens	Manhattan	0.1749951896275482
64700000	Queens	Brooklyn	0.10312369690566062
64700000	Queens	StatenIsland	0.17283260944083678
64700000	Queens	Brooklyn	0.1731711939764291
64700000	Queens	Brooklyn	0.14408698041899598
64700000	Queens	Bronx	0.09604689964146351
64700000	Queens	Brooklyn	0.16907931076419808
64700000	Queens	StatenIsland	0.12295882569129993
64700000	Queens	Brooklyn	0.13477678770065737
64700000	Queens	Brooklyn	0.11210724803575309
64700000	Queens	Brooklyn	0.17702738292286843
64700000	Queens	Brooklyn	0.15616882087690698
64700000	Queens	Bronx	0.16526861964443018
64700000	Queens	Brooklyn	0.12936559671465267
64700000	Queens	StatenIsland	0.12993825784654686
64700000	Queens	Manhattan	0.1554413607873602
64700000	Queens	Brooklyn	0.14433423733891043
64700000	Queens	Bronx	0.1439699518602159
64700000	Queens	StatenIsland	0.16340626417432935
64700000	Queens	Manhattan	0.1493688345890736
64700000	Queens	Bronx	0.12208658650655864
64700000	Queens	Brooklyn	0.1518224469874712
64700000	Queens	Brooklyn	0.1502141500196429
64700000	Queens	Brooklyn	0.14558820414126986
64700000	Queens	Brooklyn	0.12542241645633595
64700000	Queens	Manhattan	0.16812807145768235
64700000	Queens	Brooklyn	0.1287113150398792
64700000	Queens	Bronx	0.13158341504940294
64700000	Queens	Manhattan	0.1634162661250032
64700000	Queens	Manhattan	0.1548103419524963
64700000	Brooklyn	Manhattan	0.15743900958568302
64700000	Queens	Bronx	0.16747686347954235
64700000	Queens	Brooklyn	0.15002545866087885
64700000	Queens	Bronx	0.18041121997194814
64700000	Queens	Brooklyn	0.09055683186744369
64700000	Queens	Bronx	0.11965705903308128
64700000	Queens	Brooklyn	0.15394997716167153
64700000	Queens	Brooklyn	0.15445633512969473
64700000	Queens	Brooklyn	0.1425664021943656
64700000	Queens	Brooklyn	0.17008820929228544
64700000	Queens	Bronx	0.1578125532258875
64700000	Queens	Brooklyn	0.17041800115842384
64700000	Brooklyn	Manhattan	0.11220154916085781
64700000	Queens	Brooklyn	0.16199062386418875
64700000	Queens	Brooklyn	0.15380094106566986
64700000	Queens	Bronx	0.14802775522208464
64700000	Queens	Bronx	0.1842152044020483
64700000	Queens	Bronx	0.15657840331739806
64700000	Queens	Bronx	0.1467919605729392
64700000	Queens	Brooklyn	0.16372301354310934
64700000	Queens	Bronx	0.1585582293016093
64700000	Queens	Brooklyn	0.15072856465921966
64700000	Queens	Brooklyn	0.17695446340288923
64700000	Brooklyn	StatenIsland	0.1597926656734856
64700000	Queens	Brooklyn	0.15793356353799462
64700000	Queens	Bronx	0.17390868969852272
64700000	Queens	Bronx	0.161963431044816
64700000	Queens	Manhattan	0.18469886099276012
64700000	Queens	Manhattan	0.16827871230862848
64700000	Queens	Brooklyn	0.18406514891215398
64700000	Queens	Brooklyn	0.1751452572442205
64700000	Queens	Bronx	0.17839429313946423
64700000	Queens	Bronx	0.1681192742559241
64700000	Queens	Brooklyn	0.1447149929424008
64750000	Queens	Manhattan	0.10854347949056073
64750000	Manhattan	Brooklyn	0.08085108246358283
64750000	Queens	StatenIsland	0.16150399320144598
64750000	Manhattan	Brooklyn	0.14892229880395694
64750000	Queens	Brooklyn	0.1041463565904481
64750000	Queens	Bronx	0.13078982486147614
64750000	Queens	Brooklyn	0.10512014295737915
64750000	Queens	Brooklyn	0.15430172776044787
64750000	Queens	Brooklyn	0.12951195639963928
64750000	Bronx	Queens	0.15629584200098917
64750000	Queens	Brooklyn	0.15437158649463575
64750000	Queens	Brooklyn	0.10248375847270087
64750000	Queens	Bronx	0.17428832813697623
64750000	Queens	Brooklyn	0.1340402516078956
64750000	Queens	Brooklyn	0.11740916076350805
64750000	Brooklyn	Queens	0.11700616643541367
64750000	Queens	StatenIsland	0.16841056695529547
64750000	Queens	Brooklyn	0.12699819217595848
64750000	Queens	Brooklyn	0.1645697919691762
64750000	Brooklyn	Queens	0.153487976307362
64750000	Queens	Bronx	0.165951568587407
64750000	Queens	Bronx	0.13503719937077382
64750000	Queens	Brooklyn	0.15753708250080503
64750000	Queens	Manhattan	0.15479298254129956
64750000	Queens	Bronx	0.14163350328219923
64750000	Manhattan	Brooklyn	0.1328571426703236
64750000	Queens	Bronx	0.1492711647451472
64750000	Queens	Bronx	0.12408467001971547
64750000	Bronx	Queens	0.11783051250643252
64750000	Queens	Brooklyn	0.09179477768904029
64750000	Queens	Bronx	0.13531806971708601
64750000	Queens	Bronx	0.171649434446559
64750000	Queens	Manhattan	0.11500250281697821
64750000	Queens	Manhattan	0.1354911483876783
64750000	Queens	Brooklyn	0.08897305477681955
64750000	Queens	Bronx	0.125819047128717
64750000	Queens	Bronx	0.12361439747408906
64750000	Queens	Bronx	0.12697413317100825
64750000	Queens	Bronx	0.15131359308229614
64750000	Queens	Bronx	0.14790159133912692
64750000	Queens	Brooklyn	0.14843228280511586
64750000	Queens	Bronx	0.16510868300277518
64750000	Queens	Brooklyn	0.18743357031764865
64750000	Queens	Bronx	0.163401968943545
64750000	Queens	StatenIsland	0.11736470921042258
64750000	Queens	Manhattan	0.1754914030389788
64750000	Queens	Bronx	0.17174612436106046
64750000	Queens	Manhattan	0.18204724477443363
64750000	Queens	Brooklyn	0.1679870984337471
64750000	Queens	Brooklyn	0.18259735910375982
64750000	Queens	Bronx	0.1629423952498637
64750000	Queens	Bronx	0.1992536024061404
64750000	Manhattan	StatenIsland	0.14224848545836402
64750000	Queens	Brooklyn	0.18625442349351576
64750000	Brooklyn	Bronx	0.18387089631186568
64750000	Bronx	Queens	0.15877206561114865
64750000	Queens	Brooklyn	0.159927583638166
64750000	Queens	Brooklyn	0.16420915175682815
64750000	Queens	Manhattan	0.17789372366118267
64800000	Queens	Brooklyn	0.11723701071605294
64800000	Queens	StatenIsland	0.12907406206661934
64800000	Manhattan	Brooklyn	0.17931185747472597
64800000	Queens	Bronx	0.16446583525825811
64800000	Queens	Bronx	0.13273581443027715
64800000	Queens	Brooklyn	0.1510400570143344
64800000	Queens	Brooklyn	0.17148970323430623
64800000	Queens	Manhattan	0.16417327362240208
64800000	Queens	Brooklyn	0.1554997096132157
64800000	Queens	Brooklyn	0.1574310336194642
64800000	Queens	Brooklyn	0.10728197749890468
64800000	Queens	Bronx	0.14806292319428324
64800000	Queens	Brooklyn	0.09335843329162574
64800000	Queens	StatenIsland	0.1569925626495994
64800000	Queens	Brooklyn	0.12891437363269118
64800000	Queens	Bronx	0.15162453642050816
64800000	Queens	Bronx	0.12419713763873444
64800000	Queens	Brooklyn	0.13773421974275277
64800000	Queens	Brooklyn	0.15403282233195303
64800000	Queens	Bronx	0.12657743553464518
64800000	Queens	Brooklyn	0.13132638513670863
64800000	Queens	Manhattan	0.161360961906246
64800000	Queens	Manhattan	0.1661605819980186
64800000	Queens	Bronx	0.16289794747689967
64800000	Queens	Bronx	0.12803124657754184
64800000	Queens	Bronx	0.06398788460112032
64800000	Queens	Brooklyn	0.13967608763166633
64800000	Queens	Brooklyn	0.1754855798172252
64800000	Queens	Bronx	0.145140420061901
64800000	Queens	Manhattan	0.13839184771235982
64800000	Queens	Bronx	0.13640346873802717
64800000	Bronx	Manhattan	0.09342073627900273
64800000	Queens	Brooklyn	0.0804035791704154
64800000	Queens	Bronx	0.13739626734486082
64800000	Brooklyn	Bronx	0.1286718040287064
64800000	Queens	Bronx	0.1381693243479461
64800000	Queens	Bronx	0.176759438314364
64800000	Queens	Bronx	0.13272235705166072
64800000	Queens	Bronx	0.13569378501304655
64800000	Queens	Manhattan	0.16434955243099253
64800000	Queens	Brooklyn	0.1614694650931996
64800000	Queens	Bronx	0.15567231960424965
64800000	Queens	Brooklyn	0.18276379588798697
64800000	Queens	Bronx	0.1355186404663559
64800000	Queens	Manhattan	0.03380176455451228
64800000	Queens	Bronx	0.16213025812882348
64800000	Queens	StatenIsland	0.18656193172189095
64800000	Queens	Manhattan	0.19517999079191145
64800000	Queens	Bronx	0.16285632942845013
64800000	Queens	Brooklyn	0.1828658521631234
64800000	Queens	Brooklyn	0.15106327949884227
64800000	Queens	Manhattan	0.1774713974275436
64800000	Queens	Manhattan	0.1707880160766954
64800000	Queens	Bronx	0.17667068634610514
64850000	Queens	Bronx	0.11518665817782674
64850000	Queens	StatenIsland	0.159048068847638
64850000	Queens	Bronx	0.15552702415937258
64850000	Queens	Brooklyn	0.09101208025916499
64850000	Queens	Bronx	0.1708637879725228
64850000	Queens	Brooklyn	0.09300735454343972
64850000	Queens	StatenIsland	0.15751382741300818
64850000	Queens	Brooklyn	0.125622814768464
64850000	Queens	Brooklyn	0.15336822855098053
64850000	Queens	Bronx	0.11332468412824458
64850000	Queens	Brooklyn	0.17713919770488068
64850000	Queens	Bronx	0.15719755110128364
64850000	Brooklyn	StatenIsland	0.15342727018801955
64850000	Queens	Bronx	0.11276448649396563
64850000	Queens	StatenIsland	0.16879196939116953
64850000	Brooklyn	Manhattan	0.15627014505453574
64850000	Queens	Bronx	0.13208365603303962
64850000	Queens	Brooklyn	0.12080723213806216
64850000	Queens	Brooklyn	0.14703017438248228
64850000	Queens	Brooklyn	0.1743342699078342
64850000	Queens	Bronx	0.14316190377558818
64850000	Queens	Manhattan	0.1731179614700599
64850000	Brooklyn	Manhattan	0.14963035128330496
64850000	Queens	Bronx	0.16300039317950993
64850000	Queens	Bronx	0.11476444653608028
64850000	Queens	Brooklyn	0.12609285131273754
64850000	Queens	Bronx	0.13117971509555876
64850000	Queens	Bronx	0.16887144149950248
64850000	Bronx	Manhattan	0.14158370208957505
64850000	Queens	Brooklyn	0.09487514790011813
