state	from	to	time
212800000	Queens	Brooklyn	0.10735434306249039
212800000	Queens	Brooklyn	0.161311987926831
212800000	Queens	Brooklyn	0.14433876382388508
212800000	Queens	Manhattan	0.05318536026605003
212800000	Queens	Brooklyn	0.16832773352446362
212800000	Queens	Bronx	0.1732793629884533
212800000	Queens	Bronx	0.17243152568559544
212800000	Queens	Bronx	0.12154966738091202
212800000	Queens	Brooklyn	0.09476402089015039
212800000	Queens	Bronx	0.18257764518432862
212800000	Queens	Bronx	0.14995748753207835
212800000	Queens	Manhattan	0.1762814305637467
212800000	Queens	Manhattan	0.16708769508455135
212800000	Manhattan	StatenIsland	0.13432758386323204
212800000	Queens	Manhattan	0.17027562029369814
212800000	Queens	Bronx	0.13340631559711078
212800000	Queens	Brooklyn	0.17076843082043366
212800000	Queens	Bronx	0.1632346223876206
212800000	Queens	Brooklyn	0.1476702307809966
212800000	Queens	Brooklyn	0.1224454564058482
212800000	Queens	Bronx	0.1721328585098766
212800000	Queens	Brooklyn	0.12543929817172564
212800000	Queens	Bronx	0.15979164443845695
212800000	Brooklyn	StatenIsland	0.12147440433297507
212800000	Queens	Bronx	0.17803708718105504
212800000	Queens	Manhattan	0.16467129100501485
212800000	Queens	Manhattan	0.17784891032610686
212800000	Queens	Bronx	0.16795918817031735
212800000	Queens	Brooklyn	0.1779279775318491
212800000	Queens	Manhattan	0.16807793312933492
213350000	Queens	Bronx	0.14266946696500643
213350000	Queens	Bronx	0.1404017753655613
213350000	Queens	Bronx	0.15941140502023943
213350000	Queens	Brooklyn	0.12981905773275582
213350000	Queens	Bronx	0.09150723448398476
213350000	Queens	Brooklyn	0.10518588416201989
213350000	Queens	Brooklyn	0.16565331683510034
213350000	Queens	Brooklyn	0.15195597781202777
213350000	Queens	Bronx	0.16431650412287735
213350000	Queens	Brooklyn	0.153481001765614
213350000	Queens	Brooklyn	0.17506893145583774
213350000	Queens	Brooklyn	0.18835603970446332
213350000	Queens	Bronx	0.14885599586935203
213350000	Queens	Brooklyn	0.14657364618382482
213350000	Queens	Brooklyn	0.09095796416786056
213350000	Queens	Manhattan	0.1707115473899739
213350000	Queens	Brooklyn	0.11902274492098017
213350000	Queens	Bronx	0.12020480936397326
213350000	Queens	Brooklyn	0.1274728370477701
213350000	Queens	Brooklyn	0.11598749503137579
213350000	Queens	StatenIsland	0.16507281300196347
213350000	Queens	Manhattan	0.14927323022941677
213350000	Queens	Manhattan	0.1339525083211048
213350000	Queens	Bronx	0.146166077939467
213350000	Queens	Manhattan	0.14272688499713174
213350000	Queens	StatenIsland	0.11830423016976102
213350000	Queens	Brooklyn	0.1352679547707112
213350000	Queens	Brooklyn	0.18309026444240958
213350000	Queens	Brooklyn	0.15851649206320484
213350000	Bronx	StatenIsland	0.15108446481030222
213350000	Queens	Bronx	0.13922654062604337
213350000	Queens	Brooklyn	0.10904685128930382
213350000	Queens	Manhattan	0.1717737462629321
213350000	Queens	Bronx	0.1890683701447296
213350000	Queens	Brooklyn	0.17305638812878765
213350000	Queens	Bronx	0.16148609565538388
213350000	Queens	Manhattan	0.1652210147367364
213350000	Queens	Bronx	0.16339020521194442
213350000	Queens	Manhattan	0.145327027852734
213350000	Queens	Brooklyn	0.14343886018647567
213350000	Queens	Bronx	0.1519552295646708
213350000	Queens	Brooklyn	0.1518667889479518
213350000	Queens	Brooklyn	0.17140338874668282
213350000	Queens	Brooklyn	0.15591907761012141
213350000	Queens	Brooklyn	0.16984416157886045
213350000	Queens	Manhattan	0.15947079654658516
213350000	Queens	Brooklyn	0.13492970708970364
213350000	Queens	Bronx	0.1522405370709578
213350000	Queens	Bronx	0.11272877379326665
213350000	Queens	Bronx	0.12951790774267039
213350000	Queens	Brooklyn	0.1737869125829212
213350000	Queens	Bronx	0.16826782546967314
213350000	Queens	Bronx	0.12608327765573601
213350000	Queens	StatenIsland	0.15776658487661263
213350000	Queens	Manhattan	0.15093097298466052
213350000	Queens	Bronx	0.12690810092561466
213350000	Queens	Brooklyn	0.15920137134147128
213350000	Queens	Bronx	0.1693244955346492
213350000	Queens	Brooklyn	0.13622079064495707
213350000	Queens	Brooklyn	0.1678666694981063
213350000	Queens	Brooklyn	0.1295229911365816
213350000	Queens	Bronx	0.15731822344536545
213350000	Queens	Brooklyn	0.16551308902736783
213350000	Queens	Bronx	0.19266583827702985
213350000	Queens	Manhattan	0.06416531680431942
213350000	Queens	Manhattan	0.14765507906492642
213350000	Queens	StatenIsland	0.11488578156894623
213350000	Queens	Bronx	0.17482617037380271
213350000	Queens	Manhattan	0.17645247852255402
213350000	Queens	Bronx	0.1793333871721677
213350000	Queens	Manhattan	0.19002321110856105
213350000	Queens	Manhattan	0.19161833276182733
213350000	Queens	Brooklyn	0.20991856460029576
213900000	Queens	Bronx	0.12978372640350272
213900000	Queens	Bronx	0.1608058353457164
213900000	Queens	Bronx	0.16578873161302543
213900000	Queens	Brooklyn	0.12435419285321633
213900000	Queens	Bronx	0.12430778238616721
213900000	Queens	Brooklyn	0.12742682093476126
213900000	Queens	Brooklyn	0.15624314707599346
213900000	Queens	Bronx	0.13538844679698636
213900000	Queens	Manhattan	0.15409385038254397
213900000	Queens	Brooklyn	0.13412839809444915
213900000	Queens	Brooklyn	0.14307753355264569
213900000	Queens	Bronx	0.1618440061144263
213900000	Queens	Brooklyn	0.15217547845220888
213900000	Queens	Brooklyn	0.1735799512636737
213900000	Queens	Bronx	0.1565000606333992
213900000	Queens	Brooklyn	0.1640613706487534
213900000	Queens	Brooklyn	0.15828911864327355
213900000	Queens	Bronx	0.16625180457705965
213900000	Bronx	StatenIsland	0.14791036275709016
213900000	Queens	Manhattan	0.1567274912732235
213900000	Queens	Manhattan	0.11365516503568769
213900000	Queens	Bronx	0.1365874230743003
213900000	Queens	Manhattan	0.1425755726004626
213900000	Queens	Bronx	0.15651289965921816
213900000	Bronx	StatenIsland	0.1197617701956929
213900000	Queens	Brooklyn	0.170297495621944
213900000	Queens	Brooklyn	0.11025325562112939
213900000	Bronx	StatenIsland	0.16769320825985684
213900000	Queens	Bronx	0.13655771893539215
213900000	Queens	Manhattan	0.16486030721418324
213900000	Queens	Bronx	0.14772897775022842
213900000	Queens	Brooklyn	0.17820099559330918
213900000	Queens	Bronx	0.17402329221445165
213900000	Queens	Manhattan	0.15434660099662764
213900000	Queens	Bronx	0.04777258477518323
213900000	Queens	Manhattan	0.16624494150468944
213900000	Queens	Brooklyn	0.1307560760117069
213900000	Queens	Bronx	0.13056387315793175
213900000	Queens	Brooklyn	0.13574832270196616
213900000	Queens	Brooklyn	0.14391762641055322
213900000	Queens	Brooklyn	0.09620300587744063
213900000	Queens	Manhattan	0.12465988865966723
213900000	Queens	Brooklyn	0.10920977059870304
213900000	Queens	Bronx	0.15633956205884442
213900000	Queens	Bronx	0.1597319241203288
213900000	Queens	Bronx	0.1711803330203727
213900000	Queens	Brooklyn	0.14897014216474844
213900000	Queens	Bronx	0.17879728151528024
213900000	Queens	Bronx	0.12434554120040464
213900000	Queens	Bronx	0.15539617545754586
213900000	Bronx	StatenIsland	0.14721340510414008
213900000	Queens	Manhattan	0.18117957756515896
213900000	Queens	Bronx	0.17654690764820039
213900000	Queens	Brooklyn	0.16066198299265025
213900000	Queens	Bronx	0.15331604829641107
213900000	Queens	Brooklyn	0.1741449322439602
213900000	Queens	Bronx	0.14010119055658915
213900000	Bronx	StatenIsland	0.08889536545760443
213900000	StatenIsland	Queens	0.030538419276117855
213900000	Queens	Brooklyn	0.15247774585066093
213900000	Queens	Bronx	0.16961275807009987
213900000	Queens	Brooklyn	0.16726804601253523
213900000	Queens	Bronx	0.17224647983219946
213900000	Queens	Manhattan	0.09734026881138338
213900000	Queens	Bronx	0.17250584554240908
213900000	Queens	Manhattan	0.15332296325937073
213900000	Queens	Bronx	0.16377460426199478
213900000	Bronx	StatenIsland	0.1030521449963708
213900000	Queens	Brooklyn	0.18174089284160375
213900000	Queens	Bronx	0.18034362196911416
213900000	Queens	Brooklyn	0.1929195282049815
213900000	Queens	Bronx	0.15434540058507115
213900000	Queens	Manhattan	0.20965466761096868
213900000	Queens	Brooklyn	0.14815874024712575
214450000	Queens	Bronx	0.1316177855792205
214450000	Queens	Bronx	0.14584341109736504
214450000	Queens	Brooklyn	0.09459626305281055
214450000	Brooklyn	Bronx	0.1148247557905529
214450000	Queens	Bronx	0.12608250491966996
214450000	Queens	Bronx	0.12389693086806969
214450000	Queens	Brooklyn	0.11399648258749924
214450000	Queens	Manhattan	0.11678228270971582
214450000	Queens	Brooklyn	0.12006393474089778
214450000	Queens	Bronx	0.1867612436213714
214450000	Queens	Brooklyn	0.12267198249186961
214450000	Queens	Manhattan	0.1656591733784692
214450000	Queens	Brooklyn	0.1226646763781149
214450000	Queens	Bronx	0.16427896772415063
214450000	Queens	Manhattan	0.14547381091409575
214450000	Queens	Brooklyn	0.14792190604814082
214450000	Queens	StatenIsland	0.1591791918214239
214450000	Queens	Manhattan	0.15526777733580857
214450000	Queens	Manhattan	0.14697363842723474
214450000	Queens	Bronx	0.11357880608502063
214450000	Queens	Manhattan	0.15199824498885517
214450000	Queens	StatenIsland	0.1575678072517168
214450000	Queens	Brooklyn	0.13267418397321412
214450000	Queens	StatenIsland	0.18871373246586326
214450000	Queens	Bronx	0.13122600758892666
214450000	Queens	Manhattan	0.16895099924951273
214450000	Queens	Bronx	0.1600600637062221
214450000	Queens	Brooklyn	0.1655153878662894
214450000	Queens	Bronx	0.14025998991157307
214450000	Queens	Manhattan	0.13680525515275987
214450000	Queens	Bronx	0.11577821278897324
214450000	Queens	Manhattan	0.15256125715863753
214450000	Queens	Brooklyn	0.13104258077679237
214450000	Queens	Manhattan	0.1374755365221696
214450000	Queens	Brooklyn	0.1622236754653214
214450000	Queens	Brooklyn	0.14803729785198858
214450000	Queens	Bronx	0.1376981863495989
214450000	Queens	Brooklyn	0.10701008994484851
214450000	Queens	Brooklyn	0.13706015390088083
214450000	Queens	Manhattan	0.1491666087608286
214450000	Queens	Brooklyn	0.10958819713241569
214450000	Queens	Bronx	0.15133066102496054
214450000	Queens	Bronx	0.13766635429280671
214450000	Queens	Bronx	0.16448766899995532
214450000	Queens	Bronx	0.110731433165179
214450000	Queens	Bronx	0.10761180385626312
214450000	Queens	Bronx	0.1432250741577053
214450000	Queens	Manhattan	0.1678786082727135
214450000	Queens	StatenIsland	0.14638631744267655
214450000	Queens	Manhattan	0.17666593006189132
214450000	Queens	Bronx	0.11335094056575182
214450000	Queens	Brooklyn	0.13888803265463645
214450000	Queens	Bronx	0.14894142256609963
214450000	Queens	Brooklyn	0.16072388936926774
214450000	Queens	Brooklyn	0.13224608983381853
214450000	Queens	Bronx	0.12394295834221919
214450000	Queens	Brooklyn	0.12038929822912126
214450000	Queens	Bronx	0.15276227871993445
214450000	Queens	Manhattan	0.09485860464920423
214450000	Queens	Bronx	0.13783662738573127
214450000	Queens	Manhattan	0.03889706780631999
214450000	Queens	StatenIsland	0.1300798150909518
214450000	Queens	Brooklyn	0.18852818257438617
214450000	Queens	Brooklyn	0.167856388978304
214450000	Queens	Bronx	0.1755960186082004
214450000	Queens	Brooklyn	0.16735840586428402
214450000	Queens	Brooklyn	0.1865475787879913
214450000	Queens	Brooklyn	0.18685767222128807
214450000	Queens	Manhattan	0.19172672578256714
215000000	Queens	Bronx	0.13977379256622197
215000000	Queens	Bronx	0.08568554330477211
215000000	Queens	Bronx	0.1723971555389545
215000000	Queens	Brooklyn	0.11098774088382617
215000000	Queens	Bronx	0.1619749767192716
215000000	Queens	Brooklyn	0.16174477682468102
215000000	Queens	Brooklyn	0.16637645690487468
215000000	Queens	Brooklyn	0.16447327984959012
215000000	Queens	Bronx	0.14323055140966745
215000000	Queens	Brooklyn	0.16175710223239523
215000000	Queens	Manhattan	0.1575945219801089
215000000	Queens	Brooklyn	0.17587471074796032
215000000	Queens	Brooklyn	0.15147368852145104
215000000	Queens	Bronx	0.1516429032161716
215000000	Queens	Manhattan	0.14858941921415625
215000000	Queens	Brooklyn	0.17510365483449242
215000000	Queens	Brooklyn	0.15985171696690292
215000000	Queens	Manhattan	0.16334461919138668
215000000	Queens	Brooklyn	0.17181700516403584
215000000	Queens	Bronx	0.1412320987100164
215000000	Queens	Manhattan	0.15451755459878422
215000000	Queens	Brooklyn	0.14949314398506125
215000000	Queens	StatenIsland	0.11972840932144509
215000000	Queens	Manhattan	0.12352490893440567
215000000	Queens	Manhattan	0.1074995495711202
215000000	Queens	Bronx	0.11163101864542513
215000000	Queens	Manhattan	0.15681342849765043
215000000	Queens	StatenIsland	0.12908095683721255
215000000	Queens	Brooklyn	0.1606814944462871
215000000	Queens	Brooklyn	0.06958228792865549
215000000	Queens	Manhattan	0.12566031703490374
215000000	Queens	StatenIsland	0.20157600874237572
215000000	Queens	Bronx	0.16728988899539993
215000000	Queens	Brooklyn	0.1612500370369508
215000000	Queens	Manhattan	0.1567796196487338
215000000	Queens	Bronx	0.17011772906644462
215000000	Queens	Brooklyn	0.1439189498993085
215000000	Queens	Bronx	0.1274801653147466
215000000	Queens	Manhattan	0.11336668505270549
215000000	Queens	Bronx	0.1268186355724908
215000000	Queens	Manhattan	0.16618687350462696
215000000	Queens	Brooklyn	0.15147779720915142
215000000	Queens	Manhattan	0.15814928812210904
215000000	Queens	Brooklyn	0.10936042422139129
215000000	Queens	Bronx	0.15905970084122398
215000000	Queens	Brooklyn	0.12131161596399682
215000000	Queens	Brooklyn	0.14962588658060275
215000000	Queens	Manhattan	0.1672771464180699
215000000	Queens	Brooklyn	0.15838467351789254
215000000	Queens	Bronx	0.14090816103498655
215000000	Queens	Bronx	0.14881366637337518
215000000	Queens	Bronx	0.10779959724917651
215000000	Queens	Bronx	0.13999035745489352
215000000	Queens	Bronx	0.12234788678076502
215000000	Queens	Manhattan	0.1456886888212662
215000000	Queens	StatenIsland	0.1443302245369741
215000000	Queens	Manhattan	0.16226091191977385
215000000	Queens	Bronx	0.13011687155221607
215000000	Queens	Bronx	0.14599963376999006
215000000	Queens	Brooklyn	0.13541398093439957
215000000	Queens	Bronx	0.14527131005378371
215000000	Queens	Brooklyn	0.13385959101974793
215000000	Queens	Brooklyn	0.1336489582636236
215000000	Queens	Bronx	0.14935756890600316
215000000	Queens	Brooklyn	0.1440931522987425
215000000	Queens	Bronx	0.14508427171099286
215000000	Queens	Manhattan	0.13511133366332692
215000000	Queens	Bronx	0.1499021904485363
215000000	Queens	Manhattan	0.06969016532961346
215000000	Queens	StatenIsland	0.1627393042145014
215000000	Queens	Bronx	0.17437659788103443
215000000	Queens	Brooklyn	0.17677973512070067
215550000	Queens	Bronx	0.1348709895126318
215550000	Queens	Bronx	0.07025280932982642
215550000	Queens	Bronx	0.12500085884790949
215550000	Queens	Brooklyn	0.15355123006104082
215550000	Queens	Bronx	0.1460918710531932
215550000	Queens	Brooklyn	0.12780208137516957
215550000	Queens	Manhattan	0.12366847937075383
215550000	Queens	Brooklyn	0.14949387488416246
215550000	Queens	Bronx	0.1715402979631452
215550000	Queens	Manhattan	0.1520523247554742
215550000	Queens	Brooklyn	0.12534945516576249
215550000	Queens	Brooklyn	0.12859529416560805
215550000	Queens	Bronx	0.15214230211035065
215550000	Queens	Brooklyn	0.12482841528017097
215550000	Queens	StatenIsland	0.1231254056686831
215550000	Queens	Manhattan	0.11143235068485757
215550000	Queens	Manhattan	0.14527361090123214
215550000	Queens	Bronx	0.1168491840550023
215550000	Queens	Manhattan	0.13522459438402862
215550000	Queens	StatenIsland	0.1237589315853666
215550000	Queens	Brooklyn	0.16357153538039937
215550000	Queens	Brooklyn	0.1435317620064355
215550000	Queens	Manhattan	0.13365648384407725
215550000	Queens	StatenIsland	0.1481775555432233
215550000	Queens	Bronx	0.15683510102458217
215550000	Queens	Manhattan	0.16363361428242676
215550000	Queens	Bronx	0.16153980596022544
215550000	Queens	Manhattan	0.1699166733136358
215550000	Queens	Bronx	0.1623404645856697
215550000	Queens	Manhattan	0.1540621664287733
215550000	Queens	Brooklyn	0.16481561297493683
215550000	Queens	Manhattan	0.12578219384208617
215550000	Queens	Brooklyn	0.13277994119748315
215550000	Queens	Brooklyn	0.14276620078962055
215550000	Queens	Bronx	0.12887168421612855
215550000	Queens	Brooklyn	0.1350200503987529
215550000	Queens	Brooklyn	0.14926135170775864
215550000	Queens	Manhattan	0.15340880587784872
215550000	Queens	Brooklyn	0.113246665253181
215550000	Queens	Bronx	0.1223159817600479
215550000	Queens	Bronx	0.13946251008192817
215550000	Queens	Bronx	0.15690020555909875
215550000	Queens	Brooklyn	0.11291566574810136
215550000	Queens	Bronx	0.1539660323194697
215550000	Queens	Bronx	0.11184152735147296
215550000	Queens	Manhattan	0.15502327778227576
215550000	Queens	StatenIsland	0.12371221698195074
215550000	Queens	Manhattan	0.1298912593760041
215550000	Queens	Bronx	0.13675721757379275
215550000	Queens	Brooklyn	0.1642878168662886
215550000	Queens	Bronx	0.15288242061541876
215550000	Queens	Brooklyn	0.15286992769502158
215550000	Queens	Bronx	0.1475400123414613
215550000	Queens	Brooklyn	0.16389942043830916
215550000	Queens	Brooklyn	0.14281625950934212
215550000	Queens	Bronx	0.13465796969890215
215550000	Queens	Brooklyn	0.12457977242128314
215550000	Queens	Bronx	0.1482403212706922
215550000	Queens	Manhattan	0.14839240770649167
215550000	Queens	Bronx	0.15944404922728184
215550000	Queens	Manhattan	0.13865718189557535
215550000	Queens	StatenIsland	0.09627338026436714
215550000	Queens	Bronx	0.16774695636699155
215550000	Queens	Brooklyn	0.18753783689425113
215550000	Queens	Bronx	0.15779635981662268
215550000	Queens	Brooklyn	0.16413945863252608
215550000	Queens	Manhattan	0.16889547181027192
216100000	Queens	Bronx	0.15581398828053633
216100000	Queens	Bronx	0.10420759963334919
216100000	Queens	Bronx	0.17133405362290782
216100000	Queens	Bronx	0.16943233721070308
216100000	Queens	Brooklyn	0.16742644401014148
216100000	Queens	Brooklyn	0.1614451159909771
216100000	Queens	Bronx	0.14148310973932052
216100000	Queens	Brooklyn	0.09777712953921573
216100000	Queens	Manhattan	0.1252614721213079
216100000	Queens	Brooklyn	0.17354739451867246
216100000	Queens	Bronx	0.15315395891478661
216100000	Queens	Brooklyn	0.15127259445944133
216100000	Queens	Brooklyn	0.17366655488674362
216100000	Queens	Brooklyn	0.15503712193188668
216100000	Queens	Bronx	0.13360784774222353
216100000	Queens	Brooklyn	0.14502989740222588
216100000	Queens	StatenIsland	0.13648932881332793
216100000	Queens	Manhattan	0.1282913300447856
216100000	Queens	Manhattan	0.12887392325552294
216100000	Queens	Bronx	0.1438088797928889
216100000	Queens	Manhattan	0.14970214774633325
216100000	Queens	StatenIsland	0.168329938667794
216100000	Queens	Brooklyn	0.16652597133801042
216100000	Queens	Brooklyn	0.13806341103176112
216100000	Brooklyn	Queens	0.0615776968318517
216100000	Queens	StatenIsland	0.1622525569240228
216100000	Queens	Bronx	0.1459964149825756
216100000	Queens	Manhattan	0.155777529763951
216100000	Queens	Bronx	0.16862983827859562
216100000	Queens	Manhattan	0.12547283408569807
216100000	Queens	Bronx	0.16093943839661068
216100000	Queens	Manhattan	0.16569846974786576
216100000	Queens	Brooklyn	0.1256584039991622
216100000	Queens	Manhattan	0.14608204101588793
216100000	Queens	Brooklyn	0.129872754940334
216100000	Queens	Bronx	0.13156800865270227
216100000	Queens	Brooklyn	0.1143506019392709
216100000	Queens	Brooklyn	0.15141143037410212
216100000	Queens	Brooklyn	0.13052163150229207
216100000	Queens	Brooklyn	0.14639568590850588
216100000	Queens	Bronx	0.16336877253704812
216100000	Queens	Bronx	0.17572816790723753
216100000	Queens	StatenIsland	0.12248976668976003
216100000	Queens	Bronx	0.10478992029520662
216100000	Queens	Bronx	0.1691051998881535
216100000	Queens	Bronx	0.16028838900555115
216100000	Queens	Brooklyn	0.15409576395838237
216100000	Queens	Brooklyn	0.14490119479318986
216100000	Queens	Bronx	0.12631689023041864
216100000	Queens	Brooklyn	0.14358225222982307
216100000	Queens	Bronx	0.1713245677348473
216100000	Queens	Manhattan	0.158778402951744
216100000	Queens	Manhattan	0.043698980015260264
216100000	Queens	StatenIsland	0.1337592247360612
216100000	Queens	Brooklyn	0.19149840584794678
216100000	Queens	Brooklyn	0.14762294151482477
216100000	Queens	Bronx	0.17269936813626166
216100000	Queens	Manhattan	0.20992588355941771
216100000	Queens	Bronx	0.1739971634886793
216100000	Queens	Bronx	0.15851501440366453
216100000	Queens	Brooklyn	0.1529020984906794
216650000	Queens	Bronx	0.1638781537950011
216650000	Queens	Brooklyn	0.11723187197259322
216650000	Queens	Bronx	0.14728229995656486
216650000	Queens	Bronx	0.14418720564610094
216650000	Bronx	Brooklyn	0.13761475683659818
216650000	Queens	Brooklyn	0.1542274229062522
216650000	Queens	Bronx	0.14224443909975212
216650000	Queens	Brooklyn	0.09569923411838306
216650000	Queens	Brooklyn	0.10763613138461593
216650000	Queens	Manhattan	0.15942378119416997
216650000	Queens	Brooklyn	0.1629412742874984
216650000	Bronx	Brooklyn	0.11478402165120546
216650000	Queens	Manhattan	0.1667832470682238
216650000	Queens	Brooklyn	0.11247432244400132
216650000	Queens	Manhattan	0.16528180023391195
216650000	Queens	Brooklyn	0.12060127266489686
216650000	Queens	Brooklyn	0.15803069307996231
216650000	Queens	StatenIsland	0.16063902257821722
216650000	Queens	Manhattan	0.1468753212522699
216650000	Queens	Manhattan	0.15336265168014274
216650000	Queens	Bronx	0.14976957292157247
216650000	Queens	Manhattan	0.15842373433002377
216650000	Queens	StatenIsland	0.1648268413714346
216650000	Queens	Brooklyn	0.1522166584393644
216650000	Queens	Manhattan	0.1542010889339379
216650000	Queens	StatenIsland	0.1864029786672476
216650000	Queens	Bronx	0.16102072016563432
216650000	Queens	Brooklyn	0.12392029765126
216650000	Queens	Manhattan	0.14545712379818615
216650000	Queens	Brooklyn	0.17186201758472472
216650000	Queens	Bronx	0.13178957669105876
216650000	Queens	Manhattan	0.14044534341121262
216650000	Queens	Manhattan	0.14836616271748143
216650000	Queens	Brooklyn	0.12330097660165196
216650000	Queens	Manhattan	0.16620028457453756
216650000	Queens	Brooklyn	0.11969077275569207
216650000	Queens	Brooklyn	0.1146509080175507
216650000	Queens	Bronx	0.1523965316705997
216650000	Bronx	Brooklyn	0.14858601491708567
216650000	Queens	Brooklyn	0.13629119020958652
216650000	Queens	Brooklyn	0.14959828604911332
216650000	Queens	Brooklyn	0.15347958288618666
216650000	Queens	Bronx	0.1508225456085305
216650000	Queens	Bronx	0.14221704175937092
216650000	Queens	Bronx	0.13044151442264273
216650000	Queens	Brooklyn	0.11526240101213138
216650000	Queens	Bronx	0.16193264075607952
216650000	Queens	Manhattan	0.13112232186429995
216650000	Queens	StatenIsland	0.14118347445116508
216650000	Queens	Bronx	0.16549448488071408
216650000	Queens	Bronx	0.16783548970468493
216650000	Queens	Brooklyn	0.16695531641681804
216650000	Queens	Bronx	0.1687353781930096
216650000	Queens	Brooklyn	0.15150792022131246
216650000	Queens	Brooklyn	0.11673728030191721
216650000	Bronx	Brooklyn	0.13359605853726164
216650000	Queens	Manhattan	0.15028083861506636
216650000	Queens	Manhattan	0.026694501865132086
216650000	Queens	StatenIsland	0.1425064275228976
216650000	Queens	Brooklyn	0.1356412237793685
216650000	Queens	Bronx	0.16973865377861502
216650000	Queens	Bronx	0.1843689144042783
216650000	Queens	Manhattan	0.17246171008889108
216650000	Queens	Brooklyn	0.19794274632419773
216650000	Queens	Bronx	0.16983018298139152
216650000	Queens	Bronx	0.1720504291693408
216650000	Queens	Bronx	0.1690422388604639
216650000	Queens	Bronx	0.16674488686594224
217200000	Queens	Bronx	0.14706778959510342
217200000	Queens	Bronx	0.04773683711522639
217200000	Queens	Bronx	0.17064698443491932
217200000	Queens	Bronx	0.16101994192096158
217200000	Queens	Bronx	0.12405256897763137
217200000	Queens	Brooklyn	0.11242369153613109
217200000	Queens	Brooklyn	0.16861868894761803
217200000	Queens	Brooklyn	0.15304296346375715
217200000	Queens	Bronx	0.16819383914796884
217200000	Queens	Brooklyn	0.16551886354546416
217200000	Queens	Brooklyn	0.19127688763674722
217200000	Queens	Bronx	0.16722239503231068
217200000	Queens	Brooklyn	0.13207230905618428
217200000	Queens	Brooklyn	0.14905292539252674
217200000	Queens	Bronx	0.1769186425117184
217200000	Queens	Manhattan	0.1480019685639324
217200000	Queens	Brooklyn	0.13742936886857793
217200000	Queens	StatenIsland	0.1858012622646924
217200000	Queens	Manhattan	0.13596869539868314
217200000	Queens	Manhattan	0.11538635870475994
217200000	Queens	Bronx	0.15710572584689256
217200000	Queens	Manhattan	0.17057810628187803
217200000	Queens	StatenIsland	0.12412039565828942
217200000	Queens	Brooklyn	0.17938444720879565
217200000	Queens	Brooklyn	0.12767196024971011
217200000	Queens	Manhattan	0.10707472327041823
217200000	Queens	Bronx	0.17484007505318097
217200000	Queens	Manhattan	0.164810443759821
217200000	Queens	Bronx	0.18214112883975964
217200000	Queens	Brooklyn	0.16526329534325584
217200000	Queens	Bronx	0.13123389533355156
217200000	Queens	Manhattan	0.16690193809904433
217200000	Queens	Bronx	0.18875071211728178
217200000	Queens	Manhattan	0.15148328877362158
217200000	Queens	Brooklyn	0.16693675698752553
217200000	Queens	Manhattan	0.16420846797877475
217200000	Queens	Brooklyn	0.11465635712911573
217200000	Queens	Brooklyn	0.16502835583503336
217200000	Queens	Bronx	0.1322601194855043
217200000	Queens	Brooklyn	0.15407508047521687
217200000	Queens	Brooklyn	0.15442526363211195
217200000	Queens	Brooklyn	0.16519900982203717
217200000	Queens	Manhattan	0.1331537503672386
217200000	Queens	Brooklyn	0.1455271272350148
217200000	Queens	Bronx	0.1533305094975606
217200000	Queens	Bronx	0.16887703925457104
217200000	Queens	Bronx	0.17087095272585082
217200000	Queens	Bronx	0.11269820167318471
217200000	Queens	Brooklyn	0.1289703455448548
217200000	Queens	Bronx	0.12275829364892996
217200000	Queens	Bronx	0.11583499894163012
217200000	Queens	StatenIsland	0.11970578589125713
217200000	Queens	Bronx	0.1366330732870471
217200000	Queens	Bronx	0.14595554871102762
217200000	Queens	Brooklyn	0.14224169183854754
217200000	StatenIsland	Bronx	0.15192998858764437
217200000	Queens	Brooklyn	0.18590702047886282
217200000	Queens	Bronx	0.17100578413079134
217200000	Queens	Brooklyn	0.14724492578779874
217200000	Queens	Bronx	0.19018748768325316
217200000	Queens	Manhattan	0.10394347175192542
217200000	Queens	Bronx	0.12851344300287545
217200000	Queens	Manhattan	0.1732929335286141
217200000	Queens	StatenIsland	0.15547277126126885
217200000	Queens	Brooklyn	0.20179889298609852
217200000	Queens	StatenIsland	0.20480238978932203
217200000	Queens	Manhattan	0.1895791696332858
217750000	Queens	Bronx	0.1062266991076377
217750000	Queens	Bronx	0.17511238724876999
217750000	Queens	Brooklyn	0.14552658913915573
217750000	Queens	Bronx	0.11031600026088492
217750000	Queens	Brooklyn	0.14728918786651585
217750000	Queens	Bronx	0.13820931349067284
217750000	Queens	Brooklyn	0.12060460553970216
217750000	Queens	Bronx	0.18747826572055018
217750000	Queens	Brooklyn	0.16516690922933858
217750000	Queens	Brooklyn	0.17949222889410363
217750000	Queens	Bronx	0.18261906250938978
217750000	Queens	Manhattan	0.18971098442532794
217750000	Queens	Brooklyn	0.11791413397066944
217750000	Queens	Bronx	0.16210087431167242
217750000	Bronx	StatenIsland	0.12204455322914814
217750000	Queens	Manhattan	0.15830306403124128
217750000	Queens	Manhattan	0.17465411792177238
217750000	Queens	Bronx	0.11937855220126456
217750000	Queens	Manhattan	0.15355548851443235
217750000	Queens	StatenIsland	0.14720807217614007
217750000	Queens	Manhattan	0.16427520058348438
217750000	Queens	Bronx	0.1524132508157673
217750000	Queens	Manhattan	0.16254918403186044
217750000	Queens	Bronx	0.17982683577759
217750000	Queens	Brooklyn	0.13390018316112615
