state	from	to	time
177650000	Queens	Bronx	0.11577856912751697
177650000	Queens	Bronx	0.14923310320131963
177650000	Queens	Bronx	0.1030023983421676
177650000	Queens	Brooklyn	0.165410525544539
177650000	Queens	Brooklyn	0.16231963063457727
177650000	Queens	Bronx	0.11826301857867116
177650000	Queens	Brooklyn	0.08754515492291622
177650000	Queens	Brooklyn	0.1460605731966639
177650000	Queens	Bronx	0.13770773298405736
177650000	Queens	Bronx	0.15096921197848334
177650000	Queens	Manhattan	0.16573176832854927
177650000	Manhattan	StatenIsland	0.14564731615186932
177650000	Queens	Brooklyn	0.12797541326652806
177650000	Queens	Brooklyn	0.04510979238313831
177650000	Queens	Bronx	0.13576894959413646
177650000	Queens	Brooklyn	0.1909922653131922
177650000	Brooklyn	Manhattan	0.057146176557241316
177650000	Queens	Brooklyn	0.12920167885487804
177650000	Queens	Manhattan	0.12016470948680615
177650000	Queens	Manhattan	0.11010135652598368
177650000	Queens	Manhattan	0.11714149245178115
177650000	Queens	Brooklyn	0.137291715544045
177650000	Queens	Manhattan	0.1353218335874878
177650000	Queens	Brooklyn	0.13778636096558636
177650000	Queens	Manhattan	0.16661038462489133
177650000	Queens	Bronx	0.13515947226162586
177650000	Queens	Manhattan	0.15768717070909366
177650000	Queens	Bronx	0.1774721497503748
177650000	Queens	Bronx	0.159493480231674
177650000	Queens	Bronx	0.035717599705701375
177650000	Queens	Brooklyn	0.10417875423257641
177650000	Queens	Manhattan	0.12554569884670969
177650000	Queens	Brooklyn	0.1330747975643329
177650000	Queens	Bronx	0.1167336399566418
177650000	Queens	Manhattan	0.16504772706948928
177650000	Queens	Manhattan	0.1544789513510127
177650000	Queens	Brooklyn	0.06791401905578133
177650000	Queens	Bronx	0.1703003392263828
177650000	Queens	Bronx	0.13661059859545063
177650000	Queens	Bronx	0.13402173275253712
177650000	Queens	Bronx	0.115820400267681
177650000	Queens	Bronx	0.15517617115508614
177650000	Queens	Brooklyn	0.18282955813901075
177650000	Queens	Bronx	0.18826945504181627
177650000	Queens	Manhattan	0.14114217433348877
177650000	Manhattan	StatenIsland	0.1227919195841101
177650000	Queens	Bronx	0.18699968824367802
177650000	Queens	Manhattan	0.14997303004659385
177650000	Queens	Manhattan	0.16523213110539905
177650000	Queens	Bronx	0.16946436062959952
177650000	Queens	Manhattan	0.14976173140062835
177650000	Manhattan	StatenIsland	0.1473170159871844
177650000	Queens	Bronx	0.16511807563167072
177650000	Queens	Bronx	0.1569844045490679
177650000	Queens	Bronx	0.14746656815589912
177650000	Queens	Manhattan	0.13379882722277733
177650000	Manhattan	StatenIsland	0.09817034809448974
177650000	Queens	Brooklyn	0.14964585045407774
177650000	Queens	Manhattan	0.1679636751548824
177650000	Queens	Brooklyn	0.18888554847200267
177650000	Queens	Brooklyn	0.16641238323754506
177650000	Queens	Manhattan	0.16870477410694765
177650000	Queens	Bronx	0.15685197730740102
178100000	Queens	Brooklyn	0.10213645993882814
178100000	Queens	Bronx	0.1654823260884098
178100000	Queens	Bronx	0.09193453765957696
178100000	Queens	Brooklyn	0.12671851126560116
178100000	Queens	Bronx	0.15043583196824278
178100000	Queens	Bronx	0.07963463324420396
178100000	Queens	Brooklyn	0.14300611317668716
178100000	Queens	Brooklyn	0.14662808259142382
178100000	Queens	Brooklyn	0.14374412169612394
178100000	Queens	Brooklyn	0.11028420561013752
178100000	Queens	Brooklyn	0.17539817708664623
178100000	Queens	Brooklyn	0.13027924050820977
178100000	Queens	Bronx	0.13428310523486844
178100000	Queens	Bronx	0.18434259504391606
178100000	Queens	StatenIsland	0.12812954048030958
178100000	Queens	Bronx	0.17586724260757358
178100000	Queens	Brooklyn	0.1610055890494623
178100000	Queens	Manhattan	0.16195274261994774
178100000	Queens	Brooklyn	0.11414193739183343
178100000	Queens	Manhattan	0.048758038748615104
178100000	Queens	Manhattan	0.12098947554616739
178100000	Queens	Manhattan	0.16795558990151258
178100000	Queens	Bronx	0.17554343263121078
178100000	Queens	Brooklyn	0.12068241357592188
178100000	Queens	Manhattan	0.15773468732472443
178100000	Queens	Brooklyn	0.050746350678622876
178100000	Queens	Manhattan	0.12842916889069084
178100000	Queens	Bronx	0.11835059657583213
178100000	Queens	Manhattan	0.16320703653959567
178100000	Queens	Bronx	0.1984269336333815
178100000	Queens	Brooklyn	0.1726327205909658
178100000	Queens	Bronx	0.12626036721930473
178100000	Queens	Brooklyn	0.15261552062082392
178100000	Queens	Bronx	0.18956915762966672
178100000	Queens	Brooklyn	0.1672421327812997
178100000	Queens	Manhattan	0.12812359973364074
178100000	Queens	Brooklyn	0.1383482512446933
178100000	Queens	Brooklyn	0.149753297908901
178100000	Queens	Bronx	0.13485908413085193
178100000	Queens	Manhattan	0.15335952705137004
178100000	Queens	Manhattan	0.17682425297801252
178100000	Queens	Brooklyn	0.14502507392426087
178100000	Queens	Brooklyn	0.1307278983516531
178100000	Queens	Bronx	0.1453108421949467
178100000	Queens	Bronx	0.11919795111591891
178100000	Queens	Bronx	0.10720865988854363
178100000	Queens	Bronx	0.12261256553289142
178100000	Queens	Brooklyn	0.1681166941980329
178100000	Queens	Bronx	0.16927395880093826
178100000	Queens	Bronx	0.17342616423637505
178100000	Queens	Brooklyn	0.17947398984763996
178100000	Queens	Bronx	0.17456588115557425
178100000	Queens	Manhattan	0.16100122031623715
178100000	Queens	Brooklyn	0.17869867896049155
178100000	Queens	Bronx	0.1533151396023501
178100000	Queens	StatenIsland	0.16745717895631834
178100000	Queens	Bronx	0.15286571731833448
178100000	Queens	Bronx	0.16693467538323564
178100000	Queens	StatenIsland	0.14478828257020487
178100000	Queens	Brooklyn	0.17807240202985958
178100000	Queens	StatenIsland	0.15784274528196213
178100000	Queens	Brooklyn	0.1308791767553284
178100000	Queens	Manhattan	0.1869861239520707
178100000	Queens	Brooklyn	0.16058912094581207
178100000	Queens	Manhattan	0.17217844410325597
178100000	Queens	Brooklyn	0.17821300866239834
178100000	Queens	Bronx	0.18275733033679795
178100000	Queens	Manhattan	0.17682667907999175
178550000	Queens	Brooklyn	0.08144054439435637
178550000	Queens	StatenIsland	0.1146371565854631
178550000	Queens	Bronx	0.17450274000937302
178550000	Queens	Bronx	0.06347336062030183
178550000	Queens	Brooklyn	0.16423793936431824
178550000	Queens	Brooklyn	0.1212211584800901
178550000	Queens	Brooklyn	0.16806305032057078
178550000	Queens	Manhattan	0.1561311037981401
178550000	Manhattan	Brooklyn	0.1482274230632503
178550000	Queens	Bronx	0.13860339915340325
178550000	Queens	Brooklyn	0.1618544164049148
178550000	Queens	Bronx	0.16129859612851888
178550000	Queens	StatenIsland	0.15104717240651935
178550000	Queens	Brooklyn	0.08690839328868986
178550000	Queens	Brooklyn	0.13892757783715293
178550000	Queens	Bronx	0.16554491268186802
178550000	Queens	Brooklyn	0.09486161779120326
178550000	Queens	Manhattan	0.172899672251215
178550000	Queens	Manhattan	0.10979242298650543
178550000	Queens	Manhattan	0.1239969390286178
178550000	Queens	Manhattan	0.1211272141392471
178550000	Queens	Manhattan	0.14558449511065372
178550000	Queens	Brooklyn	0.18485355615324106
178550000	Queens	Brooklyn	0.18478605998517017
178550000	Queens	Manhattan	0.15462070446555778
178550000	Queens	Manhattan	0.1533500487734919
178550000	Queens	Brooklyn	0.07230737706177157
178550000	Queens	Manhattan	0.1478677719294894
178550000	Queens	Bronx	0.15649819812951407
178550000	Queens	Manhattan	0.14643542994475964
178550000	Queens	Bronx	0.18181695871467773
178550000	Queens	Manhattan	0.16798559429468052
178550000	Queens	Bronx	0.14752850129220527
178550000	Queens	Bronx	0.12248430884128639
178550000	Queens	Brooklyn	0.09789314556701902
178550000	Queens	Brooklyn	0.14011729963041036
178550000	Queens	Manhattan	0.15887693171922881
178550000	Queens	Manhattan	0.13963382369665378
178550000	Queens	Brooklyn	0.14731636840410856
178550000	Queens	Bronx	0.1365136963658854
178550000	Queens	Manhattan	0.1455995542990524
178550000	Queens	Brooklyn	0.17737828334658504
178550000	Queens	Brooklyn	0.17053712502436846
178550000	Queens	Bronx	0.13405879897602638
178550000	Queens	Bronx	0.10965915325643232
178550000	Queens	Bronx	0.1288821254855075
178550000	Queens	Bronx	0.1564295920874578
178550000	Queens	StatenIsland	0.14733685023057963
178550000	Queens	Bronx	0.10819934857315697
178550000	Queens	Manhattan	0.15923940324039998
178550000	Queens	Brooklyn	0.17121911030016712
178550000	Queens	Bronx	0.1754093031728398
178550000	Queens	StatenIsland	0.15927502345336936
178550000	Queens	Bronx	0.12565535772705594
178550000	Queens	Bronx	0.17613121091447945
178550000	Queens	StatenIsland	0.13212927338128724
178550000	Queens	Bronx	0.17806165126171022
178550000	Queens	Brooklyn	0.1913368600376457
178550000	Queens	Bronx	0.17556093892443111
178550000	Queens	Brooklyn	0.20259170958145484
178550000	Queens	Manhattan	0.1820252200754514
179000000	Queens	Brooklyn	0.1870856221010366
179000000	Queens	Bronx	0.10643119296283197
179000000	Queens	Bronx	0.1729349120824305
179000000	Queens	Bronx	0.14783275936071422
179000000	Queens	Brooklyn	0.15889602993384272
179000000	Queens	Brooklyn	0.1394958832483499
179000000	Queens	Brooklyn	0.11351298989303353
179000000	Queens	Brooklyn	0.18006570600071944
179000000	Queens	Bronx	0.18199626722336462
179000000	Queens	Bronx	0.14716980646462602
179000000	Queens	Brooklyn	0.10617501584249493
179000000	Queens	Brooklyn	0.1568826086828109
179000000	Queens	Brooklyn	0.13899313611900135
179000000	Queens	Manhattan	0.15132953114696746
179000000	Queens	Brooklyn	0.17576580575305512
179000000	Queens	Manhattan	0.16651196883902758
179000000	Queens	Manhattan	0.15182583469577282
179000000	Queens	Manhattan	0.14194613464595202
179000000	Queens	Brooklyn	0.18435499572832414
179000000	Queens	Manhattan	0.14713196436108555
179000000	Queens	Bronx	0.1671479086629882
179000000	Queens	Brooklyn	0.1367524244433486
179000000	Queens	Manhattan	0.1646320112306206
179000000	Queens	Bronx	0.15403102053845974
179000000	Queens	Bronx	0.16062782222923352
179000000	Queens	Bronx	0.17540403748336955
179000000	Queens	Manhattan	0.17599564069308052
179000000	Queens	Manhattan	0.13471216518802653
179000000	Queens	Brooklyn	0.1337564162075502
179000000	Queens	Brooklyn	0.15197472603660092
179000000	Queens	Bronx	0.12880607546929884
179000000	Queens	Manhattan	0.1948228816011967
179000000	Queens	Brooklyn	0.12335260957151163
179000000	Queens	Brooklyn	0.16893775394875546
179000000	Queens	Bronx	0.1294661447278919
179000000	Queens	Bronx	0.17427590240526544
179000000	Queens	Bronx	0.12079961596524891
179000000	Queens	Bronx	0.16495914302890471
179000000	Queens	Brooklyn	0.15016844492048848
179000000	Queens	Bronx	0.17576561247319597
179000000	Queens	Bronx	0.1518228033602117
179000000	Queens	Manhattan	0.14580541578761744
179000000	Queens	Brooklyn	0.1685186115531679
179000000	Queens	Bronx	0.18191008867042946
179000000	Manhattan	StatenIsland	0.16289517808999351
179000000	Queens	Bronx	0.12504304072562553
179000000	Queens	Brooklyn	0.17833666629260223
179000000	Queens	Manhattan	0.18168908184744267
179000000	Manhattan	StatenIsland	0.16909777200849388
179000000	Queens	Brooklyn	0.19198114620094267
179000000	Queens	Bronx	0.18619906970855274
179000000	Queens	Brooklyn	0.1861899695423629
179000000	Manhattan	StatenIsland	0.17898986479500126
179000000	Queens	Bronx	0.2021200867152324
179000000	Queens	Brooklyn	0.17836695329619048
179000000	Queens	Bronx	0.17948979869228116
179000000	Queens	Manhattan	0.20119004992659661
179000000	Queens	Brooklyn	0.20291057264300078
179450000	Queens	Bronx	0.11710258280257585
179450000	Queens	StatenIsland	0.12459304059880641
179450000	Queens	Bronx	0.034947272267651736
179450000	Queens	Bronx	0.14620646419350886
179450000	Queens	Bronx	0.11683075368285599
179450000	Queens	Brooklyn	0.1414611045173798
179450000	Queens	Brooklyn	0.16170372571149594
179450000	Queens	Bronx	0.1460063526299794
179450000	Queens	Brooklyn	0.08953901269434869
179450000	Queens	Bronx	0.11259105850960882
179450000	Queens	Brooklyn	0.15047430351498442
179450000	Queens	Bronx	0.17188165280252646
179450000	Queens	StatenIsland	0.16576817324077064
179450000	Queens	Brooklyn	0.08608061337047797
179450000	Queens	Brooklyn	0.05107423878111353
179450000	Queens	Bronx	0.1204168497722638
179450000	Queens	Brooklyn	0.1768764268878927
179450000	Queens	Brooklyn	0.16295959314646954
179450000	Queens	Brooklyn	0.1712729214094305
179450000	Queens	Manhattan	0.16024479108179607
179450000	Queens	Manhattan	0.10883298716589959
179450000	Queens	Manhattan	0.16639016384222968
179450000	Queens	Manhattan	0.13542937686644674
179450000	Queens	Bronx	0.1288808113473502
179450000	Queens	Manhattan	0.171243097862349
179450000	Queens	Bronx	0.17238746419494225
179450000	Queens	Bronx	0.1410201877291748
179450000	Queens	Bronx	0.018339210469339534
179450000	Queens	Brooklyn	0.1420793500695832
179450000	Queens	Brooklyn	0.16800210430117127
179450000	Queens	Manhattan	0.1255395288039473
179450000	Queens	Brooklyn	0.15057200961046271
179450000	Brooklyn	Queens	0.1152196661161825
179450000	Queens	Bronx	0.10970060423406933
179450000	Queens	Manhattan	0.1543101682227282
179450000	Queens	Manhattan	0.1382544807234496
179450000	Queens	Brooklyn	0.1713231923403368
179450000	Queens	Brooklyn	0.15447132834836333
179450000	Queens	Bronx	0.15199688590366017
179450000	Queens	Bronx	0.1661492951173357
179450000	Queens	Bronx	0.1678808803949253
179450000	Queens	Bronx	0.1228585626698872
179450000	Queens	StatenIsland	0.16640487413982724
179450000	Queens	Bronx	0.1602991884575669
179450000	Brooklyn	Queens	0.14645301601033248
179450000	Queens	Brooklyn	0.17261720451495005
179450000	Queens	Manhattan	0.16829595972000247
179450000	Queens	Bronx	0.15535242497125992
179450000	Queens	StatenIsland	0.20042148348495015
179450000	Queens	Bronx	0.1647581828297334
179450000	Queens	Bronx	0.17135929946756925
179450000	Queens	StatenIsland	0.10292189217656228
179450000	Queens	Manhattan	0.17461135826600555
179450000	Queens	Manhattan	0.17474162768294085
179450000	Queens	Brooklyn	0.19268131676815686
179450000	Queens	Brooklyn	0.19544446473244448
179450000	Queens	Manhattan	0.1910967447998929
179450000	Queens	Brooklyn	0.19957740244721953
179450000	Queens	Bronx	0.1760116769616177
179450000	Queens	Bronx	0.18131018919158953
179900000	Queens	Brooklyn	0.18037247957211303
179900000	Queens	Bronx	0.15549209003747994
179900000	Queens	Manhattan	0.16959600941914693
179900000	Manhattan	StatenIsland	0.13007926646010154
179900000	Queens	Bronx	0.17118094219541644
179900000	Queens	Brooklyn	0.14846926226062687
179900000	Queens	Brooklyn	0.15473683031781757
179900000	Queens	Manhattan	0.10849902895956987
179900000	Manhattan	StatenIsland	0.10154165077179966
179900000	StatenIsland	Queens	0.0941938714472686
179900000	Queens	Bronx	0.15386667025109513
179900000	Bronx	Brooklyn	0.10623278868460106
179900000	Queens	Bronx	0.15555616070013584
179900000	Queens	Brooklyn	0.0980920892385832
179900000	Queens	Bronx	0.1735861267344264
179900000	Queens	Manhattan	0.15448710025291945
179900000	Manhattan	StatenIsland	0.10385896748164397
179900000	Queens	Brooklyn	0.10040927415233399
179900000	Queens	Brooklyn	0.17271148732443903
179900000	Queens	Bronx	0.14892716647717943
179900000	Queens	Brooklyn	0.16543711957514828
179900000	Queens	Manhattan	0.14281019549627566
179900000	Queens	Manhattan	0.13649861686416553
179900000	Queens	Brooklyn	0.13133886294841135
179900000	Queens	Manhattan	0.15169239478039556
179900000	Queens	Manhattan	0.1635844878287863
179900000	Queens	Bronx	0.16183836721619604
179900000	Queens	Manhattan	0.1530179669770327
179900000	Queens	Brooklyn	0.16675030087126966
179900000	Queens	Manhattan	0.15151545558147736
179900000	Queens	Manhattan	0.15811209766865753
179900000	Queens	Manhattan	0.13420997874902496
179900000	Queens	Brooklyn	5.455523753633285E-4
179900000	Queens	Manhattan	0.15129712145472907
179900000	Queens	Bronx	0.14600357817560036
179900000	Queens	Manhattan	0.15365889446599726
179900000	Queens	Manhattan	0.17086533616428468
179900000	Queens	Bronx	0.13903743801792368
179900000	Queens	Brooklyn	0.17843975571810122
179900000	Queens	Bronx	0.06517990929363239
179900000	Queens	Brooklyn	0.17301255410781582
179900000	Queens	Brooklyn	0.1342415851247763
179900000	Queens	Manhattan	0.12235037426601916
179900000	Queens	Brooklyn	0.1571649464407109
179900000	Queens	Brooklyn	0.17315439034601698
179900000	Queens	Bronx	0.1665193687073477
179900000	Queens	Brooklyn	0.12545709030592356
179900000	Queens	Manhattan	0.15829923837427173
179900000	Queens	Manhattan	0.15486361374237292
179900000	Bronx	Brooklyn	0.09971633158883592
179900000	Queens	Brooklyn	0.15579263442398383
179900000	Queens	Bronx	0.17891329602952344
179900000	Queens	Bronx	0.16890196194607857
179900000	Queens	Bronx	0.14316034710218378
179900000	Queens	Brooklyn	0.16107373232929317
179900000	Queens	Bronx	0.1743582339023954
179900000	Queens	Manhattan	0.15205090896622356
179900000	Manhattan	StatenIsland	0.11133526029650553
179900000	Queens	Bronx	0.12105011083698289
179900000	Queens	Bronx	0.17253055809532528
179900000	Queens	Brooklyn	0.16171528689511994
179900000	Queens	Manhattan	0.15255984479822876
179900000	Queens	Bronx	0.1589275134113373
179900000	Queens	Manhattan	0.1705881254989594
179900000	Manhattan	StatenIsland	0.15950139464252808
179900000	Queens	Bronx	0.12601569107259913
179900000	Queens	Bronx	0.15282328169139656
179900000	Queens	Manhattan	0.16789086150695962
179900000	Manhattan	StatenIsland	0.11184541024720838
179900000	StatenIsland	Queens	0.05586735852990728
179900000	Queens	Manhattan	0.16159348076738558
179900000	Manhattan	StatenIsland	0.14046126982661056
179900000	Queens	Bronx	0.17410907134587478
179900000	Queens	Bronx	0.2032749160847668
179900000	Queens	Brooklyn	0.19072444219939788
179900000	Queens	Manhattan	0.19134815404919636
179900000	Queens	Brooklyn	0.1769606865713287
180350000	Queens	Brooklyn	0.15723500126801354
180350000	Queens	Bronx	0.12848425538421065
180350000	Bronx	StatenIsland	0.13633201568732287
180350000	Queens	Brooklyn	0.15877393942159776
180350000	Queens	Bronx	0.07385313578558243
180350000	Queens	Brooklyn	0.15511247275565238
180350000	Queens	Brooklyn	0.14954292693149893
180350000	Queens	Brooklyn	0.1361724927133009
180350000	Queens	Brooklyn	0.1646835527183368
180350000	Queens	Brooklyn	0.14904977144630413
180350000	Queens	Brooklyn	0.14720429965108336
180350000	Queens	Bronx	0.1263724661937961
180350000	Queens	Brooklyn	0.13685448624979601
180350000	Queens	Bronx	0.09629272046109738
180350000	Bronx	StatenIsland	0.04678789781660853
180350000	Queens	Bronx	0.17020890497620783
180350000	Queens	Brooklyn	0.15960463014516652
180350000	Queens	Brooklyn	0.13938093116006114
180350000	Queens	Manhattan	0.1506992893577874
180350000	Queens	Bronx	0.1513051486414634
180350000	Queens	Manhattan	0.16278722373368767
180350000	Queens	Manhattan	0.15823385865748602
180350000	Queens	Manhattan	0.13103228707568
180350000	Queens	Brooklyn	0.06900613758284452
180350000	Queens	Manhattan	0.14119881856529032
180350000	Queens	Bronx	0.1398360502669819
180350000	Queens	Manhattan	0.1564279851128527
180350000	Queens	Bronx	0.15575472424516906
180350000	Queens	Bronx	0.1281835321252883
180350000	Queens	Bronx	0.1646556754103812
180350000	Queens	Brooklyn	0.1308337830359736
180350000	Queens	Brooklyn	0.1555450884152692
180350000	Queens	Manhattan	0.15614178866416314
180350000	Queens	Manhattan	0.16795946572059633
180350000	Queens	Brooklyn	0.14236949644231936
180350000	Queens	Bronx	0.15339393984785993
180350000	Queens	Manhattan	0.14792674559786326
180350000	Queens	Brooklyn	0.13808776724693322
180350000	Queens	Brooklyn	0.16984698924602262
180350000	Queens	Bronx	0.15091778868755787
180350000	Queens	Bronx	0.16007493862775868
180350000	Queens	Bronx	0.15783658346775598
180350000	Queens	Bronx	0.12533569223020724
180350000	Queens	StatenIsland	0.16199101958429785
180350000	Queens	Bronx	0.13273108050396876
180350000	Queens	Manhattan	0.160340390088137
180350000	Queens	Brooklyn	0.16737365067169954
180350000	Queens	Bronx	0.15527027579045674
180350000	Queens	StatenIsland	0.14431563284553295
180350000	Queens	Bronx	0.1320227525376378
180350000	Queens	Bronx	0.1736443510319343
180350000	Queens	StatenIsland	0.17480573138408903
180350000	Queens	Brooklyn	0.10240966256272355
180350000	Queens	Bronx	0.17241062278394595
180350000	Queens	Brooklyn	0.17160959731393707
180350000	Queens	Brooklyn	0.16542100781315483
180350000	Queens	Bronx	0.17120261157196076
180350000	Queens	Manhattan	0.1776763144317295
180350000	Queens	Brooklyn	0.17593864776758314
180350000	Queens	Bronx	0.17421620777099495
180800000	Queens	Brooklyn	0.16657635375749869
180800000	Brooklyn	StatenIsland	0.11674893846240539
180800000	Queens	Bronx	0.16116507599211857
180800000	Queens	Bronx	0.12695263677327753
180800000	Queens	Brooklyn	0.17272303682872817
180800000	Queens	Brooklyn	0.16637869052722296
180800000	Queens	Brooklyn	0.1384663334717299
180800000	Queens	Brooklyn	0.14262622177913992
180800000	Queens	Bronx	0.1665254212451273
180800000	Queens	Bronx	0.16539706157381023
180800000	Bronx	StatenIsland	0.09803260614268057
180800000	Queens	Brooklyn	0.15533668129969827
180800000	Queens	Brooklyn	0.16933681232828304
180800000	Queens	Brooklyn	0.130438659392118
180800000	Queens	Manhattan	0.17554861176740372
180800000	Queens	Manhattan	0.1507199187792564
180800000	Queens	Manhattan	0.16233683691704973
180800000	Queens	Brooklyn	0.1781251755379077
180800000	Queens	Brooklyn	0.1465435075739711
180800000	Queens	Manhattan	0.15597286215922454
180800000	Queens	Manhattan	0.11392512646516038
180800000	Queens	Brooklyn	0.00998995467852725
180800000	Queens	Manhattan	0.16483790963157863
180800000	Queens	Bronx	0.1529979468116633
180800000	Queens	Brooklyn	0.1496702690514746
180800000	Queens	Manhattan	0.15681743616120072
180800000	Queens	Bronx	0.15714288508304197
180800000	Queens	Manhattan	0.179627507535177
180800000	Queens	Brooklyn	0.15970956578965878
180800000	Queens	Bronx	0.1376735778663278
180800000	Queens	Brooklyn	0.09366007353719352
180800000	Queens	Bronx	0.01147911733046661
180800000	Queens	Manhattan	0.14738972023186497
180800000	Queens	Brooklyn	0.12269761198220444
180800000	Queens	Brooklyn	0.14074968550215422
180800000	Queens	Bronx	0.1566500084944461
180800000	Queens	Brooklyn	0.120967982537524
180800000	Queens	Manhattan	0.16357746266041784
180800000	Queens	Manhattan	0.15551629173705464
180800000	Bronx	Brooklyn	0.08296382599965066
180800000	Queens	Brooklyn	0.1416754955059584
180800000	Queens	Bronx	0.13558673386527073
180800000	Queens	Bronx	0.1294249318891835
180800000	Queens	Bronx	0.14322989410009562
180800000	Queens	Brooklyn	0.10289892974750989
180800000	Queens	Bronx	0.11269441544083306
180800000	Queens	Bronx	0.15572437675309223
180800000	Bronx	Brooklyn	0.14461599625077787
180800000	Brooklyn	StatenIsland	0.13755533640743223
180800000	Queens	Brooklyn	0.17419741107049982
180800000	Queens	Manhattan	0.170604486933466
180800000	Queens	Bronx	0.16361820862572876
180800000	Brooklyn	StatenIsland	0.14675549982664274
180800000	Queens	Bronx	0.1649979442317785
180800000	Queens	Bronx	0.12614362629368991
180800000	Bronx	StatenIsland	0.10409670778385977
180800000	Queens	Bronx	0.1597477393438162
180800000	Queens	Manhattan	0.18641360736616025
180800000	Queens	Bronx	0.16832810780564833
180800000	Queens	Brooklyn	0.15420633860240662
180800000	Queens	Brooklyn	0.16126819923717053
180800000	Queens	Manhattan	0.1824708913992937
180800000	Queens	Bronx	0.1811556393124235
180800000	Queens	Brooklyn	0.16529481350145403
180800000	Queens	Bronx	0.1782598109467451
180800000	Queens	Bronx	0.1794845485857302
180800000	Queens	Brooklyn	0.13084623560515074
180800000	Queens	Brooklyn	0.1576304141769552
180800000	Queens	Brooklyn	0.18179522753131133
181250000	Queens	Brooklyn	0.17631006816697026
181250000	Queens	Bronx	0.10549979483820826
181250000	Queens	StatenIsland	0.14158246152491336
181250000	Queens	Bronx	0.1656877615489995
181250000	Queens	Bronx	0.14380821524694362
181250000	Queens	Bronx	0.11307359953085266
181250000	Queens	Brooklyn	0.15787092646207568
181250000	Queens	Brooklyn	0.13866298539915078
181250000	Queens	Brooklyn	0.11122765362004847
181250000	Queens	Brooklyn	0.17215318891106055
181250000	Queens	Bronx	0.11034596689085954
181250000	Queens	Brooklyn	0.17183544480352256
181250000	Queens	Bronx	0.1624139904261663
181250000	Queens	StatenIsland	0.08821214168140866
181250000	Queens	Brooklyn	0.14506859642990844
181250000	Queens	Brooklyn	0.14771992066626077
181250000	Queens	Bronx	0.13900283112534823
181250000	Queens	Brooklyn	0.15527160640657425
181250000	Queens	Manhattan	0.1709596973825345
181250000	Queens	Brooklyn	0.10133274633657528
181250000	Queens	Manhattan	0.14745941626382694
181250000	Queens	Manhattan	0.12482672357431712
181250000	Queens	Bronx	0.11583921308525999
181250000	Queens	Manhattan	0.1663638057063018
181250000	Queens	Brooklyn	0.14933638348733574
181250000	Queens	Brooklyn	0.1981458554113521
181250000	Queens	Manhattan	0.12252074177142178
181250000	Queens	Brooklyn	0.12006072796521655
181250000	Queens	Manhattan	0.13166923785211648
181250000	Queens	Bronx	0.15556376220118132
181250000	Queens	Manhattan	0.170597522306454
181250000	Queens	Bronx	0.1697277425616035
181250000	Queens	Bronx	0.14938773133321143
181250000	Queens	Bronx	0.0313283465699043
181250000	Queens	Brooklyn	0.15006815167969995
181250000	Queens	Brooklyn	0.16790378608014275
181250000	Queens	Manhattan	0.15533200849666232
181250000	Queens	Brooklyn	0.16265083036723504
181250000	Queens	Brooklyn	0.14748491109174483
181250000	Queens	Bronx	0.1560921283501685
181250000	Queens	Brooklyn	0.16076364222161782
181250000	Queens	Manhattan	0.1455236766909858
181250000	Bronx	Brooklyn	0.11568202056821222
181250000	Queens	Brooklyn	0.12312856948876916
181250000	Queens	Bronx	0.14174123560597865
181250000	Queens	Bronx	0.16843665608209019
181250000	Queens	Bronx	0.1292201520669894
181250000	Queens	Bronx	0.12315706377189758
181250000	Queens	Brooklyn	0.15229957268078997
181250000	Queens	Bronx	0.11232150505311633
181250000	Queens	StatenIsland	0.128137416748011
181250000	Queens	Bronx	0.15716378854798638
181250000	Queens	Bronx	0.16830877466948824
181250000	Queens	Brooklyn	0.14629233450112297
181250000	Queens	Bronx	0.14689230668025072
181250000	Queens	Bronx	0.17286823449200936
181250000	Queens	Bronx	0.14700287780877927
181250000	Queens	Brooklyn	0.19596452202134806
181250000	Queens	Manhattan	0.17919238803649284
181250000	Queens	StatenIsland	0.17593011920203505
181250000	Queens	Bronx	0.1820371101915985
181250000	Queens	Manhattan	0.18083555598646567
181250000	Queens	Brooklyn	0.17974206198668866
181250000	Queens	Brooklyn	0.1882979378678337
181700000	Queens	Brooklyn	0.17693920927916162
181700000	Queens	Brooklyn	0.1700277019457153
181700000	Brooklyn	StatenIsland	0.12218317844783605
181700000	Queens	Bronx	0.12074611018257432
181700000	Queens	Bronx	0.1367626008185407
181700000	Queens	Brooklyn	0.1747431854901944
181700000	Queens	Brooklyn	0.15151958035629276
181700000	Queens	Brooklyn	0.13224315203250858
181700000	Queens	Brooklyn	0.12359239138321397
181700000	Queens	Brooklyn	0.16208390226895955
181700000	Queens	Bronx	0.13198737254896464
181700000	Queens	Brooklyn	0.14743869239968022
181700000	Brooklyn	StatenIsland	0.05382198546318506
181700000	Queens	Brooklyn	0.12388112966558111
181700000	Queens	Brooklyn	0.0976449461393998
181700000	Queens	Bronx	0.15305658363597957
181700000	Queens	Brooklyn	0.11472963944458875
181700000	Queens	Manhattan	0.14787108934048432
181700000	Queens	Brooklyn	0.16159039169400807
181700000	Queens	Brooklyn	0.11789322209954373
181700000	Queens	Manhattan	0.15984796299673878
181700000	Queens	Manhattan	0.14901776462960012
181700000	Queens	Manhattan	0.1689917841129022
181700000	Queens	Bronx	0.14029986879107914
