node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
27,28,0.02234996357,-73.930226315457,40.6608354359475,-73.9779698040143,40.6489444964024,0.0324547495858,0.0101047860158,2020.20987129326,2020.23222125683
28,2,1.918032796e-05,-73.9779698040143,40.6489444964024,-73.9780707749713,40.6498516234284,0.03247392991376,0.0324547495858,2020.23222125683,2020.23224043716
34,37,0.03047,-73.8916721880786,40.6726542369546,-73.8040520462535,40.6792480701423,0.039554749585,0.009084749585,2020.20885125683,2020.23932125683
37,39,0.00186,-73.8040520462535,40.6792480701423,-73.8208492423947,40.6755126129151,0.041414749585,0.039554749585,2020.23932125683,2020.24118125683
31,32,0.03696,-73.886408675812,40.6681891805507,-73.8515422747759,40.6735753935317,0.0428047495852,0.0058447495852,2020.20561125683,2020.24257125683
37,38,0.00347,-73.8040520462535,40.6792480701423,-73.7200194362452,40.6923621153384,0.043024749585,0.039554749585,2020.23932125683,2020.24279125683
39,40,0.00184,-73.8208492423947,40.6755126129151,-73.8892211570809,40.6659647534332,0.043254749585,0.041414749585,2020.24118125683,2020.24302125683
35,14,0.03367814208,-73.894254196669,40.6748951785418,-73.741966768638,40.6763511451129,0.043402891665,0.009724749585,2020.20949125683,2020.24316939891
36,12,0.03316814208,-73.9185753642092,40.6768204596113,-73.9797003591849,40.7415121013849,0.043402891665,0.010234749585,2020.21000125683,2020.24316939891
40,41,0.00207,-73.8892211570809,40.6659647534332,-73.8950222626953,40.6707765560049,0.045324749585,0.043254749585,2020.24302125683,2020.24509125683
41,42,7.00000000000006e-05,-73.8950222626953,40.6707765560049,-73.8944167814451,40.6674222090701,0.045394749585,0.045324749585,2020.24509125683,2020.24516125683
41,43,0.000460000000000002,-73.8950222626953,40.6707765560049,-73.8968723007852,40.6817564378281,0.045784749585,0.045324749585,2020.24509125683,2020.24555125683
32,33,0.003,-73.8515422747759,40.6735753935317,-73.8667144842182,40.6752398450938,0.0458047495852,0.0428047495852,2020.24257125683,2020.24557125683
36,13,0.03863262295,-73.9185753642092,40.6768204596113,-74.0365843763575,40.6296468120393,0.048867372535,0.010234749585,2020.21000125683,2020.24863387978
31,11,0.04302262295,-73.886408675812,40.6681891805507,-73.8053534664217,40.6697352249387,0.0488673725352,0.0058447495852,2020.20561125683,2020.24863387978
42,19,0.003472622951,-73.8944167814451,40.6674222090701,-73.7693919053374,40.5962204397449,0.048867372536,0.045394749585,2020.24516125683,2020.24863387978
42,20,0.003472622951,-73.8944167814451,40.6674222090701,-73.9369219091197,40.6727243423894,0.048867372536,0.045394749585,2020.24516125683,2020.24863387978
43,21,0.003082622951,-73.8968723007852,40.6817564378281,-73.8505243776818,40.7283217206138,0.048867372536,0.045784749585,2020.24555125683,2020.24863387978
28,3,0.02187710383,-73.9779698040143,40.6489444964024,-73.9954774579197,40.6217596733478,0.0543318534158,0.0324547495858,2020.23222125683,2020.25409836066
43,22,0.0140115847,-73.8968723007852,40.6817564378281,-74.0115350488126,40.6465113650695,0.059796334285,0.045784749585,2020.24555125683,2020.25956284153
40,18,0.01927382514,-73.8892211570809,40.6659647534332,-74.0075850540892,40.6251500347946,0.062528574725,0.043254749585,2020.24302125683,2020.26229508197
32,8,0.01972382514,-73.8515422747759,40.6735753935317,-73.7897979961755,40.6777288433701,0.0625285747252,0.0428047495852,2020.24257125683,2020.26229508197
27,4,0.05242378871,-73.930226315457,40.6608354359475,-74.0328955442756,40.6294513445438,0.0625285747258,0.0101047860158,2020.20987129326,2020.26229508197
38,16,0.02223606557,-73.7200194362452,40.6923621153384,-73.5912410163426,40.6608140015062,0.065260815155,0.043024749585,2020.24279125683,2020.2650273224
38,15,0.04409398907,-73.7200194362452,40.6923621153384,-73.6776839901932,40.7562183356496,0.087118738655,0.043024749585,2020.24279125683,2020.2868852459
33,10,0.04131398907,-73.8667144842182,40.6752398450938,-73.8854479859012,40.6570785444062,0.0871187386552,0.0458047495852,2020.24557125683,2020.2868852459
39,17,0.05936519126,-73.8208492423947,40.6755126129151,-73.6286526294016,40.6901929551949,0.100779940845,0.041414749585,2020.24118125683,2020.30054644809
33,9,0.05497519126,-73.8667144842182,40.6752398450938,-73.9111574240553,40.7005543033586,0.1007799408452,0.0458047495852,2020.24557125683,2020.30054644809
