state	from	to	time
69750000	Queens	Bronx	0.10395289103273511
69750000	Queens	Bronx	0.1369025014258832
69750000	Queens	Bronx	0.1355962665708859
69750000	Queens	StatenIsland	0.11195693865218669
69750000	Queens	Bronx	0.08462644988166161
69750000	Queens	Manhattan	0.14875713818050862
69750000	Queens	Bronx	0.1734722318652291
69750000	Queens	StatenIsland	0.15475236660552139
69750000	Queens	Bronx	0.12002788072277508
69750000	Queens	Manhattan	0.13066899557490155
69750000	Queens	Bronx	0.1460587910561534
69750000	Queens	StatenIsland	0.12217753880829571
69750000	Queens	Bronx	0.1793743578808722
69750000	Queens	Brooklyn	0.16778482975341932
69750000	Queens	Brooklyn	0.17416827084326422
69750000	Queens	Brooklyn	0.1964200788020632
69750000	Queens	Bronx	0.17990337159568257
69750000	Queens	Manhattan	0.1823754035593028
69750000	Queens	Bronx	0.17821150127156524
69850000	Queens	Brooklyn	0.17602704477456232
69850000	Queens	Bronx	0.1405374017260871
69850000	Queens	Bronx	0.16916387877810596
69850000	Bronx	StatenIsland	0.13791648799105577
69850000	Queens	Brooklyn	0.13288461270495233
69850000	Brooklyn	Bronx	0.07795993794382314
69850000	Queens	Brooklyn	0.15522806385090282
69850000	Queens	Brooklyn	0.16014474487885963
69850000	Queens	Bronx	0.1562058738748453
69850000	Queens	Bronx	0.1387591495802954
69850000	Queens	Brooklyn	0.11657353939732142
69850000	Queens	Brooklyn	0.17248257210303022
69850000	Queens	Brooklyn	0.14898489885723248
69850000	Queens	Manhattan	0.10567443379272039
69850000	Queens	Brooklyn	0.09627566797504798
69850000	Queens	Brooklyn	0.11189163028286817
69850000	Queens	Brooklyn	0.1644874560634397
69850000	Queens	Brooklyn	0.13667796442348662
69850000	Queens	Brooklyn	0.2007358097268463
69850000	Queens	Brooklyn	0.14320881886638387
69850000	Queens	Bronx	0.11707341136108361
69850000	Queens	Manhattan	0.09998922329154232
69850000	Queens	Brooklyn	0.11545513980337771
69850000	Queens	Manhattan	0.14432678244689354
69850000	Queens	Bronx	0.17032291159282242
69850000	Queens	Brooklyn	0.14052072492694456
69850000	Queens	Bronx	0.13327020253180333
69850000	Bronx	StatenIsland	0.11467863498164926
69850000	Queens	Brooklyn	0.14302463316949454
69850000	Queens	Brooklyn	0.16160799877630416
69850000	Queens	Brooklyn	0.17237169310397096
69850000	Queens	Manhattan	0.14996405788440823
69850000	Queens	Manhattan	0.16901227151881443
69850000	Queens	Manhattan	0.10207160171514683
69850000	Queens	Bronx	0.16009098998345628
69850000	Queens	Brooklyn	0.15005050535311001
69850000	Queens	Brooklyn	0.1719370147529867
69850000	Queens	Brooklyn	0.11249411136507492
69850000	Queens	Manhattan	0.15924529546057328
69850000	Queens	Brooklyn	0.15196127953993505
69850000	Queens	Manhattan	0.11243250899998686
69850000	Queens	Brooklyn	0.14536502386634703
69850000	Queens	Brooklyn	0.16072832234927398
69850000	Queens	Manhattan	0.1268539768873801
69850000	Queens	Bronx	0.12840702316668787
69850000	Queens	Manhattan	0.15742797173956025
69850000	Queens	Bronx	0.1556885037531686
69850000	Queens	Manhattan	0.1657823704712328
69850000	Queens	Brooklyn	0.19574124435322374
69850000	Queens	Manhattan	0.139805149680872
69850000	Queens	Brooklyn	0.12632088608569403
69850000	Queens	Bronx	0.1412696931184417
69850000	Queens	Manhattan	0.13411222603204936
69850000	Queens	Bronx	0.15181624160738
69850000	Queens	Brooklyn	0.17307283185256986
69850000	Queens	Brooklyn	0.16782941841122723
69850000	Queens	Brooklyn	0.1280275417888771
69850000	Queens	Brooklyn	0.1537842678235735
69850000	Queens	Bronx	0.1315239753533794
69850000	Queens	Manhattan	0.1174826137185793
69850000	Queens	Manhattan	0.1404394788234069
69850000	Queens	Bronx	0.14568220154456318
69850000	Queens	Bronx	0.12482966012771698
69850000	Queens	Bronx	0.12589982043978076
69850000	Queens	Bronx	0.10571394033110093
69850000	Queens	Bronx	0.16153275088928093
69850000	Bronx	StatenIsland	0.1256341272697682
69850000	Queens	Bronx	0.17242171392385716
69850000	Queens	Bronx	0.16130416886233082
69850000	Queens	Manhattan	0.1552497734642286
69850000	Queens	Bronx	0.17420898947564023
69850000	Bronx	StatenIsland	0.15122478869207245
69850000	Queens	Manhattan	0.1448612451843494
69850000	Queens	Bronx	0.15260119041515066
69850000	Queens	Bronx	0.14641727275403105
69850000	Bronx	StatenIsland	0.10007528144021378
69850000	Queens	Brooklyn	0.17527836015028753
69850000	Queens	Bronx	0.2021242959652072
69850000	Queens	Bronx	0.19732991931139235
69950000	Queens	Brooklyn	0.14320027190049717
69950000	Queens	Bronx	0.16579369795630908
69950000	Queens	StatenIsland	0.17031954587082848
69950000	Queens	Brooklyn	0.16882855747271247
69950000	Queens	Brooklyn	0.18922944896089006
69950000	Queens	Bronx	0.14749977773736864
69950000	Queens	Brooklyn	0.1359735302515883
69950000	Queens	Manhattan	0.16588308814277813
69950000	Queens	Brooklyn	0.10847517256817471
69950000	Queens	Brooklyn	0.16802986620072186
69950000	Queens	Brooklyn	0.17569447515364067
69950000	Queens	Brooklyn	0.16586437175629296
69950000	Queens	Brooklyn	0.15143635368100267
69950000	Queens	Bronx	0.16809762456531308
69950000	Queens	Brooklyn	0.1566090013357098
69950000	Queens	Manhattan	0.16051283746693223
69950000	Queens	Brooklyn	0.16076276421665536
69950000	Queens	Manhattan	0.13717619660746053
69950000	Queens	Bronx	0.14869827246122064
69950000	Queens	StatenIsland	0.1760768418030094
69950000	StatenIsland	Brooklyn	0.15001623880663426
69950000	Queens	StatenIsland	0.1485063983769297
69950000	Queens	Brooklyn	0.1570837119342658
69950000	Queens	Brooklyn	0.1768373366948916
69950000	Queens	Brooklyn	0.1370667881771116
69950000	Queens	Manhattan	0.09021595056901535
69950000	Queens	Manhattan	0.16646766100199056
69950000	Queens	Bronx	0.1493880686977343
69950000	Queens	Manhattan	0.15440641632672075
69950000	Queens	Brooklyn	0.11658961238972197
69950000	Queens	Bronx	0.16257421910161252
69950000	Queens	Brooklyn	0.11538319328605046
69950000	Queens	Brooklyn	0.16650813422206637
69950000	Queens	Brooklyn	0.14690058171685896
69950000	Queens	Manhattan	0.15806770396762293
69950000	Queens	Brooklyn	0.15604187626730687
69950000	Queens	Brooklyn	0.16314410565345738
69950000	Queens	Manhattan	0.1609558278057186
69950000	Queens	Bronx	0.14792400107786607
69950000	Queens	Manhattan	0.1421085655405523
69950000	Queens	Bronx	0.19623207741632917
69950000	Queens	Manhattan	0.1690283272712927
69950000	Queens	Bronx	0.16642396961431408
69950000	Queens	Manhattan	0.11767138679840614
69950000	Queens	Bronx	0.09165188746193997
69950000	Queens	Brooklyn	0.16606188008837247
69950000	Queens	Brooklyn	0.1479319706567304
69950000	Queens	Brooklyn	0.1485167367617609
69950000	Queens	Brooklyn	0.10430901839651416
69950000	Queens	Bronx	0.13130558776863266
69950000	Queens	Manhattan	0.14584984227540648
69950000	Queens	Manhattan	0.10817153577360306
69950000	Queens	Bronx	0.12673900975469957
69950000	Queens	Bronx	0.17000561124316366
69950000	Queens	Bronx	0.1673207090222372
69950000	Queens	Bronx	0.1427863079974337
69950000	Queens	StatenIsland	0.16249065205862964
69950000	Queens	Bronx	0.1334572536474361
69950000	Queens	Manhattan	0.14544086918018312
69950000	Queens	Bronx	0.1595337425632656
69950000	Queens	StatenIsland	0.15121865767856119
69950000	Queens	Bronx	0.1529052892899078
69950000	Queens	Manhattan	0.10981333294775464
69950000	Queens	Bronx	0.1727155688565918
69950000	Queens	StatenIsland	0.12812813574111104
69950000	Queens	Brooklyn	0.1888074051184021
69950000	Queens	Manhattan	0.19762907545231598
69950000	Queens	Bronx	0.17512096187300538
69950000	Queens	Bronx	0.19738793013823028
70050000	Queens	Bronx	0.1586848024570947
70050000	Brooklyn	StatenIsland	0.10245716209309726
70050000	Queens	Bronx	0.10664080624477351
70050000	Queens	Brooklyn	0.14803692592395226
70050000	Queens	Brooklyn	0.15002217572965776
70050000	Queens	Bronx	0.15396902900320966
70050000	Queens	Bronx	0.11013333066855695
70050000	Queens	Brooklyn	0.1733099402793266
70050000	Queens	Brooklyn	0.15104472635644728
70050000	Queens	Manhattan	0.11018179935161748
70050000	Queens	Brooklyn	0.17311845021322192
70050000	Queens	Brooklyn	0.1727898271230216
70050000	Queens	Bronx	0.17350124366493858
70050000	Queens	Brooklyn	0.10033142605095693
70050000	Queens	Manhattan	0.130792528911156
70050000	Queens	Manhattan	0.13370382339663736
70050000	Queens	Brooklyn	0.16207644879861144
70050000	Brooklyn	StatenIsland	0.1618062156004352
70050000	Queens	Brooklyn	0.17134032682508554
70050000	Queens	Manhattan	0.07813680418894951
70050000	Queens	Manhattan	0.12195497348076154
70050000	Queens	Bronx	0.13777304895814216
70050000	Queens	Manhattan	0.13473464807052857
70050000	Queens	Brooklyn	0.1217981813365848
70050000	Queens	Bronx	0.14395177106925086
70050000	Queens	Brooklyn	0.14566760355060812
70050000	Queens	Manhattan	0.17373509252577327
70050000	Queens	Manhattan	0.1072140383205634
70050000	Queens	Brooklyn	0.13473546820995502
70050000	Queens	Manhattan	0.17127563032233376
70050000	Queens	Bronx	0.12256719355062169
70050000	Queens	Manhattan	0.17811547743961562
70050000	Queens	Bronx	0.14060459787888444
70050000	Queens	Manhattan	0.15490492055639105
70050000	Queens	Manhattan	0.10667160497836958
70050000	Queens	Bronx	0.1594363468489548
70050000	Queens	Manhattan	0.1318709639591294
70050000	Queens	Bronx	0.14890149491698973
70050000	Queens	Brooklyn	0.17229471189462606
70050000	Queens	Brooklyn	0.1573924948503522
70050000	Queens	Brooklyn	0.1717783620286818
70050000	Queens	Bronx	0.13676160226089187
70050000	Queens	Manhattan	0.13643832642117615
70050000	Queens	Manhattan	0.13392484552470285
70050000	Queens	Bronx	0.1706641299044347
70050000	Brooklyn	Bronx	0.1780619222017277
70050000	Queens	Bronx	0.16243591072599756
70050000	Queens	Bronx	0.17306553009646886
70050000	Queens	Bronx	0.11456440383567729
70050000	Queens	Brooklyn	0.16200852275208552
70050000	Brooklyn	StatenIsland	0.09944394244710361
70050000	Queens	Bronx	0.12489713816631723
70050000	Queens	Bronx	0.1549623708204075
70050000	Queens	Manhattan	0.16439493561822857
70050000	Queens	Bronx	0.1533846433296929
70050000	Queens	Brooklyn	0.16830323073997713
70050000	Brooklyn	StatenIsland	0.14510784499375376
70050000	Queens	Bronx	0.126200396807511
70050000	Queens	Manhattan	0.16179541943483736
70050000	Brooklyn	StatenIsland	0.15338149744106755
70050000	Queens	Bronx	0.17755243623415443
70050000	Queens	Brooklyn	0.1888047883213016
70050000	Queens	Brooklyn	0.17886448572177668
70050000	Queens	Bronx	0.18211463003656497
70150000	Queens	Brooklyn	0.15176352299941154
70150000	Queens	Bronx	0.15401705622743092
70150000	Brooklyn	StatenIsland	0.11460364756968777
70150000	Queens	Bronx	0.16181827969199145
70150000	Queens	Brooklyn	0.15671804385955262
70150000	Queens	Bronx	0.1472605856194422
70150000	Queens	Bronx	0.092758842352782
70150000	Queens	Brooklyn	0.13457027131957824
70150000	Queens	Manhattan	0.17215926945266766
70150000	Queens	Brooklyn	0.14999689377713293
70150000	Queens	Brooklyn	0.1128227654950154
70150000	Queens	Brooklyn	0.17841771698475972
70150000	Queens	Brooklyn	0.12977484194743977
70150000	Queens	Bronx	0.14318992344401732
70150000	Queens	Brooklyn	0.1806242792939055
70150000	Queens	Manhattan	0.13813103017722705
70150000	Queens	Brooklyn	0.17958472264587266
70150000	Queens	Manhattan	0.15092356049453626
70150000	Queens	Bronx	0.14816641804564268
70150000	Queens	Brooklyn	0.1669137702035299
70150000	Queens	Brooklyn	0.14743103509851765
70150000	Queens	Brooklyn	0.14104717548334805
70150000	Queens	Brooklyn	0.13027881849222692
70150000	Queens	Manhattan	0.1850220274868673
70150000	Queens	Manhattan	0.1752214508262675
70150000	Queens	Bronx	0.11852919033507626
70150000	Queens	Manhattan	0.12389065114500596
70150000	Queens	Brooklyn	0.11044888177226651
70150000	Queens	Bronx	0.11550509385581692
70150000	Queens	Brooklyn	0.15837684289669204
70150000	Queens	Brooklyn	0.14234973141807566
70150000	Queens	Manhattan	0.19192978609827
70150000	Queens	Manhattan	0.15962925315476675
70150000	Queens	Manhattan	0.1388596134634777
70150000	Queens	Bronx	0.1156238166926197
70150000	Queens	Manhattan	0.16069307805137134
70150000	Queens	Bronx	0.15590512272248042
70150000	Queens	Brooklyn	0.18774130046921877
70150000	Queens	Manhattan	0.18063203563141075
70150000	Queens	Bronx	0.13598951011058144
70150000	Queens	Manhattan	0.11857596652683772
70150000	Queens	Bronx	0.02219957989837424
70150000	Queens	Bronx	0.16076113338452727
70150000	Queens	Manhattan	0.11953535531120381
70150000	Queens	Bronx	0.12353612894042264
70150000	Queens	Manhattan	0.1685123103486339
70150000	Manhattan	Bronx	0.11368719127988253
70150000	Queens	Bronx	0.11382000530456247
70150000	Queens	Bronx	0.10815078460921866
70150000	Queens	Bronx	0.14285808098206126
70150000	Queens	Bronx	0.09820959262694541
70150000	Queens	Bronx	0.1852287338232931
70150000	Queens	Manhattan	0.1567450925842514
70150000	Queens	Bronx	0.16603857140405248
70150000	Queens	Bronx	0.1348108330406842
70150000	Queens	Manhattan	0.14225085300224027
70150000	Queens	Bronx	0.15215412701460546
70150000	Queens	Brooklyn	0.19721427660896507
70150000	Brooklyn	StatenIsland	0.17792589670181888
70150000	Queens	Brooklyn	0.191865919320367
70150000	Queens	Brooklyn	0.18596430190732288
70150000	Queens	Brooklyn	0.18333590669638783
70150000	Queens	Manhattan	0.18483983860736397
70150000	Queens	Brooklyn	0.18990410222150964
70150000	Queens	Brooklyn	0.1776745145383702
70150000	Brooklyn	StatenIsland	0.1767126502637704
70150000	Queens	Bronx	0.18575724216284395
70250000	Queens	StatenIsland	0.16332855012150646
70250000	Queens	Bronx	0.17182511792005783
70250000	Queens	Brooklyn	0.15651532694370904
70250000	Queens	Bronx	0.16138457548423285
70250000	Queens	Bronx	0.09938126644231791
70250000	Queens	Brooklyn	0.16994547976145233
70250000	Queens	Brooklyn	0.155200524928723
70250000	Queens	Manhattan	0.17323717927571905
70250000	Queens	Brooklyn	0.15947921763379497
70250000	Queens	Brooklyn	0.18127446953740178
70250000	Queens	Brooklyn	0.16554604417563817
70250000	Queens	Brooklyn	0.1692722305254591
70250000	Queens	Bronx	0.16882220980114832
70250000	Queens	Bronx	0.1700837012515138
70250000	Bronx	Brooklyn	0.09832747504739288
70250000	Queens	Manhattan	0.16250479100031215
70250000	Queens	Brooklyn	0.10043266823138644
70250000	Queens	Manhattan	0.1415706471642781
70250000	Queens	Bronx	0.1615662741362744
70250000	Queens	StatenIsland	0.1734271768519782
70250000	Queens	Brooklyn	0.13828976955851674
70250000	Queens	Brooklyn	0.1470897288134522
70250000	Queens	Brooklyn	0.16429366721545377
70250000	Queens	Manhattan	0.08514837664894938
70250000	Queens	Manhattan	0.11493057410948046
70250000	Queens	Bronx	0.1670512970179364
70250000	Queens	Manhattan	0.11902375972088883
70250000	Queens	Brooklyn	0.14097568478864078
70250000	Queens	Bronx	0.1271997033351483
70250000	Queens	Brooklyn	0.11497861492217631
70250000	Queens	Brooklyn	0.14855492558040764
70250000	Queens	Manhattan	0.15011598183270497
70250000	Queens	Manhattan	0.12884620691428114
70250000	Queens	Brooklyn	0.13673087002966094
70250000	Queens	Manhattan	0.13235706063458527
70250000	Queens	Bronx	0.12271938557948076
70250000	Queens	Manhattan	0.1677727751093974
70250000	Queens	Bronx	0.16147393923234032
70250000	Queens	Brooklyn	0.16715692740396815
70250000	Queens	Bronx	0.1496311224322373
70250000	Queens	Brooklyn	0.15339180831569568
70250000	Queens	Brooklyn	0.1792097420990272
70250000	Queens	Brooklyn	0.16858377944853978
70250000	Queens	Bronx	0.17303761826939618
70250000	Queens	Manhattan	0.11516736160224336
70250000	Queens	Manhattan	0.14408264320802297
70250000	Queens	Bronx	0.16926246083115584
70250000	Queens	Bronx	0.171617102660786
70250000	Queens	Bronx	0.12072688012804556
70250000	Queens	Bronx	0.19085567966310912
70250000	Queens	StatenIsland	0.13395567533443875
70250000	Queens	Bronx	0.13558298820161935
70250000	Queens	Manhattan	0.16993134486475725
70250000	Queens	Bronx	0.140389117486117
70250000	Queens	StatenIsland	0.15267247080748073
70250000	Queens	Bronx	0.19303629760696295
70250000	Queens	Bronx	0.14848402533459923
70250000	Queens	StatenIsland	0.14714231726492769
70250000	Queens	Brooklyn	0.19408209595589207
70250000	Queens	Brooklyn	0.17864603373033014
70250000	Queens	Manhattan	0.19200982472483144
70250000	Queens	Manhattan	0.17539415665899546
70250000	Queens	Brooklyn	0.19039245816825864
70250000	Queens	Bronx	0.19042954171303392
70250000	Queens	Bronx	0.17883214335159844
70250000	Queens	Bronx	0.19249540298437667
70350000	Queens	Bronx	0.12209422331803499
70350000	Queens	StatenIsland	0.16926343502794067
70350000	Queens	Bronx	0.14370327638136296
70350000	Queens	Brooklyn	0.14112289587669102
70350000	Queens	Brooklyn	0.14533586799956275
70350000	Queens	StatenIsland	0.16728337459389342
70350000	StatenIsland	Bronx	0.15298644702717581
70350000	Queens	Bronx	0.08932924324893714
70350000	Queens	Brooklyn	0.12906311383642208
70350000	Queens	Brooklyn	0.16549641768391332
70350000	Queens	Brooklyn	0.14279036399137982
70350000	Queens	Manhattan	0.14635989783569722
70350000	Queens	Brooklyn	0.17660409620491335
70350000	Queens	Brooklyn	0.12096731233596038
70350000	Queens	Brooklyn	0.1595540802330604
70350000	Queens	Brooklyn	0.14632730784239692
70350000	Queens	Brooklyn	0.15264741350753466
70350000	Queens	Brooklyn	0.12789169068333728
70350000	Queens	Bronx	0.14958610948684845
70350000	Queens	Manhattan	0.13605430024885357
70350000	Queens	Brooklyn	0.16679157197858338
70350000	Queens	Manhattan	0.12097575764234386
70350000	Queens	Bronx	0.1600828046364658
70350000	Queens	Brooklyn	0.1680106936531388
70350000	Queens	StatenIsland	0.1612087317668184
70350000	Queens	Brooklyn	0.1499514389066695
70350000	Queens	Brooklyn	0.08395773058955619
70350000	Queens	Manhattan	0.1717384734414285
70350000	Queens	Manhattan	0.13022655791634108
70350000	Queens	Bronx	0.1118307528601241
70350000	Queens	Manhattan	0.14144981878791096
70350000	Queens	Brooklyn	0.14037312671074156
70350000	Queens	Bronx	0.13812398713602994
70350000	Queens	Brooklyn	0.1600777232085654
70350000	Queens	Brooklyn	0.1809580512029017
70350000	Queens	Brooklyn	0.14677718881857768
70350000	Queens	Manhattan	0.16109715221010584
70350000	Queens	Brooklyn	0.16436011037894177
70350000	Queens	Manhattan	0.18384649155409125
70350000	Queens	Brooklyn	0.09904312911061405
70350000	Queens	Brooklyn	0.15421733042726884
70350000	Queens	Manhattan	0.12603601818962365
70350000	Queens	Bronx	0.12834292889291649
70350000	Queens	Manhattan	0.1545548859461966
70350000	Queens	Bronx	0.16511890678880117
70350000	Queens	Manhattan	0.16475548556506836
70350000	Queens	Manhattan	0.11190912464190425
70350000	Queens	Brooklyn	0.17920669525369207
70350000	Queens	Bronx	0.1387679332904646
70350000	Queens	Manhattan	0.16665003197037806
70350000	Queens	Bronx	0.0466145938887734
70350000	Queens	Brooklyn	0.17477679547777
70350000	Queens	Brooklyn	0.13206080817954632
70350000	Queens	Brooklyn	0.14885343744939386
70350000	Queens	Brooklyn	0.17337599456115005
70350000	Queens	Bronx	0.1629190839053571
70350000	Queens	Manhattan	0.1725374892076712
70350000	Queens	Manhattan	0.16613906330254785
70350000	Queens	Bronx	0.1661920199904486
70350000	Queens	Bronx	0.16639138483954607
70350000	Queens	Bronx	0.16885777418393444
70350000	Queens	Bronx	0.1642573937918192
70350000	Queens	Bronx	0.13127443799877317
70350000	Queens	StatenIsland	0.11247383976976111
70350000	Queens	Bronx	0.0829577803387871
70350000	Queens	Bronx	0.1797944224245337
70350000	Queens	Manhattan	0.16888348031843933
70350000	Queens	Bronx	0.17802356464731423
70350000	Queens	StatenIsland	0.14196897714234724
70350000	Queens	Brooklyn	0.140389041120132
70350000	Brooklyn	Queens	0.10429701933472871
70350000	Queens	Bronx	0.1483857262438933
70350000	Queens	Manhattan	0.1735806912420558
70350000	Queens	Bronx	0.152437621829572
70350000	Queens	StatenIsland	0.15492967923844164
70350000	Queens	Brooklyn	0.16695911301896305
70350000	Queens	Brooklyn	0.18082895521663578
70350000	Queens	Bronx	0.17804776283275836
70450000	Queens	Brooklyn	0.15493475429790815
70450000	Queens	Bronx	0.1746545344183966
70450000	Queens	StatenIsland	0.13699370347072226
70450000	Queens	Bronx	0.05483808111397048
70450000	Queens	Brooklyn	0.11365308684800682
70450000	Queens	Brooklyn	0.14688175317473112
70450000	Queens	Bronx	0.16411563635348375
70450000	Queens	Bronx	0.08014179734460769
70450000	Queens	Brooklyn	0.14305259965630857
70450000	Queens	Brooklyn	0.15701192949892337
70450000	Queens	Manhattan	0.18066099155497917
70450000	Queens	Brooklyn	0.1275050211383872
70450000	Queens	Brooklyn	0.18038153405059631
70450000	Queens	Brooklyn	0.1808963467790209
70450000	Queens	Brooklyn	0.17706130793867153
70450000	Queens	Brooklyn	0.16126767105897163
70450000	Queens	Brooklyn	0.1663043003680712
70450000	Queens	Bronx	0.14268978557839912
70450000	Queens	Brooklyn	0.11429561857145829
70450000	Queens	Manhattan	0.10321759021133982
70450000	Queens	Brooklyn	0.1774522724649293
70450000	Queens	StatenIsland	0.149344852181389
70450000	StatenIsland	Manhattan	0.1236843428995539
70450000	Queens	Bronx	0.1571950509959576
70450000	Queens	Brooklyn	0.14384263551462684
70450000	Queens	StatenIsland	0.18399768104128894
70450000	Queens	Brooklyn	0.17789057251840676
70450000	Queens	Brooklyn	0.15350657713443544
70450000	Queens	Brooklyn	0.09853208199138848
70450000	Queens	Manhattan	0.1047085204996808
70450000	Queens	Manhattan	0.11839142639152059
70450000	Queens	Manhattan	0.15812707334456214
70450000	Manhattan	Bronx	0.12825887804449207
70450000	Queens	Manhattan	0.13341975046515703
70450000	Queens	Brooklyn	0.1360633891961718
70450000	Queens	Bronx	0.10885267173654475
70450000	Queens	Brooklyn	0.13782757219797856
70450000	Queens	Brooklyn	0.16287284946186062
70450000	Queens	Manhattan	0.1623128442260997
70450000	Queens	Manhattan	0.12158230477425426
70450000	Queens	Brooklyn	0.1678877388671608
70450000	Queens	Manhattan	0.12501542007292193
70450000	Manhattan	Bronx	0.12796780954425227
70450000	Queens	Manhattan	0.15948124339203773
70450000	Queens	Brooklyn	0.17911039972157125
70450000	Queens	Manhattan	0.11859781544538059
70450000	Queens	Brooklyn	0.1707032588386561
70450000	Queens	Bronx	0.17616432507408789
70450000	Queens	StatenIsland	0.18983178536559508
70450000	StatenIsland	Manhattan	0.15915074903858817
70450000	Queens	Bronx	0.11879510248080985
70450000	Queens	Brooklyn	0.15821711609043174
70450000	Queens	Brooklyn	0.12796183012463133
70450000	Queens	Brooklyn	0.1444530155655199
70450000	Queens	Bronx	0.16068036330856347
70450000	Queens	Manhattan	0.14126545328181245
70450000	Queens	Manhattan	0.17462362227764763
70450000	Queens	Bronx	0.16237281586959298
70450000	Bronx	Queens	0.13682617485298687
70450000	Queens	Bronx	0.11594491628166337
70450000	Queens	Bronx	0.14456512308088568
70450000	Queens	Bronx	0.17019725101421365
70450000	Queens	Bronx	0.13233458006317922
70450000	Queens	StatenIsland	0.11121711507576706
70450000	Queens	Bronx	0.1849308686633349
70450000	Queens	Manhattan	0.16042478022684983
70450000	Queens	Bronx	0.18058941083004812
70450000	Queens	StatenIsland	0.17662813133747035
70450000	Queens	Manhattan	0.18371853458824386
70450000	Queens	Bronx	0.15560904219579316
70450000	Queens	StatenIsland	0.16249029101528492
70450000	Queens	Brooklyn	0.18115112311048398
70450000	Queens	Manhattan	0.1826776159015803
70450000	Queens	Bronx	0.18383146499172806
70450000	Queens	Brooklyn	0.1680614105019277
70450000	Queens	Bronx	0.17851334250012585
70550000	Queens	Bronx	0.1510435454050263
70550000	Queens	StatenIsland	0.14018464209627973
70550000	Queens	Bronx	0.17341994477982467
70550000	Queens	Brooklyn	0.15616869959519625
70550000	Queens	Brooklyn	0.1700580680034256
70550000	Queens	Bronx	0.14902339636740966
70550000	Queens	Bronx	0.11073403852040029
70550000	Queens	Brooklyn	0.1232659780927971
70550000	Queens	Brooklyn	0.1687146395899269
70550000	Queens	Brooklyn	0.15253192439473834
70550000	Queens	Manhattan	0.12806451847333533
70550000	Queens	Brooklyn	0.1405697764139766
70550000	Queens	Brooklyn	0.17124611501528209
70550000	Queens	Brooklyn	0.14866170416705649
70550000	Queens	Brooklyn	0.14836186575421717
70550000	Queens	Brooklyn	0.14671450571314365
70550000	Queens	Bronx	0.11842719839020881
70550000	Queens	Brooklyn	0.13516089953745228
70550000	Queens	Manhattan	0.184094280943131
70550000	Queens	Brooklyn	0.174684251100495
70550000	Queens	Manhattan	0.15752769017673607
70550000	Queens	Brooklyn	0.16576127455384915
70550000	Queens	StatenIsland	0.14651664119267876
70550000	Queens	Brooklyn	0.15744418442274788
70550000	Queens	Brooklyn	0.12196189355836709
70550000	Queens	Brooklyn	0.13597777957604212
70550000	Queens	Manhattan	0.16832929191597215
70550000	Queens	Bronx	0.13935933145968488
70550000	Queens	Manhattan	0.1274554549358489
70550000	Queens	Brooklyn	0.11672629201525767
70550000	Queens	Bronx	0.10978032719710754
70550000	Queens	Brooklyn	0.12390335663608873
70550000	Queens	Brooklyn	0.17360243760669847
70550000	Queens	Brooklyn	0.17354596395186006
70550000	Queens	Manhattan	0.1588887724464411
70550000	Queens	Brooklyn	0.1798652289451948
70550000	Queens	Brooklyn	0.13497663383271824
70550000	Queens	Brooklyn	0.15095617702170816
70550000	Queens	Manhattan	0.17138493649835362
70550000	Queens	Bronx	0.1692818500640664
70550000	Queens	Manhattan	0.14898835958284296
70550000	Queens	Bronx	0.17707538304280374
70550000	Queens	Manhattan	0.15849941054262007
70550000	Queens	Brooklyn	0.16831154585674596
70550000	Queens	Bronx	0.15651208715214998
70550000	Queens	Manhattan	0.1572504377396082
70550000	Queens	Bronx	0.17440453380392998
70550000	Queens	Brooklyn	0.15236288040126816
70550000	Queens	Brooklyn	0.16493776145426736
70550000	Queens	Brooklyn	0.14751611564341155
70550000	Queens	Bronx	0.11301881430998319
70550000	Queens	Manhattan	0.12725154542722938
70550000	Queens	Bronx	0.16773295638966315
70550000	Queens	Brooklyn	0.17711970999183504
70550000	Brooklyn	Bronx	0.16783219451100811
70550000	Queens	Bronx	0.14057649791213522
70550000	Queens	Bronx	0.1771326348722593
70550000	Queens	StatenIsland	0.12134458133491816
70550000	Queens	Bronx	0.16420292241780704
70550000	Queens	Manhattan	0.17452185037206547
70550000	Queens	Bronx	0.14754623027500213
70550000	Queens	StatenIsland	0.17205917127205927
70550000	Queens	Bronx	0.1722067830740252
70550000	Queens	Manhattan	0.11267667420476485
70550000	Queens	StatenIsland	0.10216390700499522
70550000	Queens	Brooklyn	0.19162205910513178
70550000	Brooklyn	Bronx	0.1482519351326654
70550000	Queens	Brooklyn	0.17644174817275227
70550000	Queens	Bronx	0.18018782649102913
70550000	Queens	Manhattan	0.18455383354221677
70550000	Queens	Bronx	0.15720070801270808
70650000	Queens	Bronx	0.10935663073851143
70650000	Queens	StatenIsland	0.16633547142891175
70650000	Queens	Bronx	0.16843905660321426
70650000	Queens	Brooklyn	0.12704865572188312
70650000	Queens	Brooklyn	0.17119660690091743
70650000	Queens	Bronx	0.18235287447369916
70650000	Queens	Bronx	0.12793321725644535
70650000	Queens	Brooklyn	0.11005964682989869
70650000	Queens	Brooklyn	0.15777322856878132
70650000	Queens	Manhattan	0.14589083206885042
70650000	Queens	Brooklyn	0.11210721934916598
70650000	Queens	Brooklyn	0.14455251583512516
70650000	Queens	Brooklyn	0.1641967068733297
70650000	Queens	Brooklyn	0.16981190191312573
